db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
rolling_nm_scale0.4_nslice3_v1.7_10yrs.db,1660.5342471053223,1127.2730222331613,1710.9435762794124,392.3104649259596,,,3484.0763900857537,2400.339928705857,256.4477901578229,1.1587918195562048,0.009134882352707893,7480.4129774109715,2351.0068077174783,152.02666738495853,4.2160454422249725,5066.0268965806945,2638.408394596081,1136.9620069055445,5265.254976093961,2314.9999703800445,5895.814053538159
rolling_nm_scale0.6_nslice2_v1.7_10yrs.db,1707.011283779588,1038.8437342336001,1661.8678195400976,416.38653310475655,,,2886.3629444007875,2595.029663206823,351.1603759895155,14.102764359788349,1.079286990863647,7383.54409794328,2439.0998105068243,404.69649295055115,48.41827462943463,5243.9560195887625,2892.678421158338,1132.7652432577916,6713.050514623639,3361.376335970228,7235.421583633349
rolling_nm_scale0.6_nslice3_v1.7_10yrs.db,1672.694059130068,1126.0234907496017,1640.7221199481035,378.4612812866623,,0.0016088241020266957,2803.695591634282,2401.348488815235,271.00046753433634,18.947659941583087,0.13077783141514948,9901.668897682443,2509.1729772983945,585.6337377327701,9.048220213077272,7033.79913919663,2923.5376948322073,1118.2478242683303,7142.381083567204,3438.003159373966,5721.491939493261
rolling_nm_scale0.8_nslice2_v1.7_10yrs.db,2038.8451648816629,1079.6187167666087,1686.9240619232523,455.50211016535394,,0.005282922579926328,3793.9025508252803,2386.5300904848277,87.37793131630166,1.5897276803211373,0.554228429690943,10444.02318953421,2591.517932711699,374.726730705994,1.1157487051299297,7020.801529766638,2862.240873924183,1037.9353151500188,6898.019939872521,3103.8018310563593,6056.4489853448495
rolling_nm_scale0.8_nslice3_v1.7_10yrs.db,1642.5747447153526,1097.8688054494494,1641.389704208083,365.0610246372769,,0.001586200367066176,2972.034546185698,2255.4218345509094,263.83759626442514,2.3829167964923337,0.09933892213735125,10416.741308374743,2361.013205231637,243.48545077700612,39.047891734039666,9270.366428609983,3090.4268073740645,1179.4296325121868,9752.626177019221,3314.304708385483,7782.4103353054115
rolling_nm_scale0.9_nslice2_v1.7_10yrs.db,1621.7495921621896,1060.6690640705463,1636.385207008336,371.8010110929527,,0.0012900634882883322,2884.3600012786437,2347.139935008916,279.4444504806241,0.5466194052196329,0.17028849736815205,10240.815063562772,2563.9627900353385,320.6051016238055,49.00433732378788,6852.866853869079,3159.098601565314,1291.7805769623228,6683.965580663813,3524.1828708337466,5803.822979632606
rolling_nm_scale0.9_nslice3_v1.7_10yrs.db,1334.6326047976645,1087.1260734811847,1650.7702148713345,395.7507495647809,,,2867.962296610248,2562.9355482788596,156.24333783457837,1.1068800960098288,0.08729360024599525,8305.528563958864,2762.5311131322014,384.82098915184895,20.32955157261772,8986.145589327276,2925.5773644196665,1118.4770288837212,9602.60607483531,3250.099912855514,6116.707719488227
rolling_nm_scale1.0_nslice2_v1.7_10yrs.db,2309.676725725996,1097.4560046562672,1623.6211377530592,386.1093801208372,,0.014025731340491832,3871.9221087210217,2344.6978828733522,505.9574185036237,0.8977257133604185,0.889534065232468,6133.271076353764,2572.582100692267,375.9478611459087,1.879872096778776,7310.375987525265,3101.8347682420117,1226.216089540931,7008.687737876776,3330.967579530663,7716.994805483488
rolling_nm_scale1.0_nslice3_v1.7_10yrs.db,1667.9736561621226,1033.561118134729,1502.8896007495098,418.63892060768114,,,2826.6360465433,2282.8040065849113,121.05436668449944,0.38445035504624286,0.005846973228818754,10710.610852455935,2741.4580376948657,537.1989103061035,30.94780311721979,7264.88124729227,2990.8934775257994,1110.6686508936264,5711.312148006244,3347.4391444808066,10006.989962109
rolling_scale0.2_nslice2_v1.7_10yrs.db,1752.2692663238563,1215.315752384301,2012.8006100987036,628.1718353031242,,0.002063962298784688,2973.980855305003,2869.816311306596,512.0052108064798,7.788359495606403,0.596182294956695,7453.663314723335,3229.3098741443264,242.63884152801046,36.95455849409479,7066.887222053142,3495.8847391476093,1503.0702163667884,7346.361876354797,3810.4215842532835,9933.154963053541
rolling_scale0.2_nslice3_v1.7_10yrs.db,2223.072834971117,1133.5458026915214,1779.287595200741,564.3763089281726,,,2845.913909235051,2730.265485190691,425.0870459159661,1.9089434647255774,2.0903440450692616,9781.672645473745,2996.150004249521,553.8555158516688,14.246916487942395,6635.814024078419,3470.075959665865,1346.6861267707097,6751.987437653272,3713.2584428630425,7658.309053479526
rolling_scale0.4_nslice2_v1.7_10yrs.db,1674.0403757693493,1400.5181923009025,2008.4047848153778,578.1367473047062,,0.0012719222543246538,2803.3472490178538,2704.106660147397,379.97988290819455,14.764414499901664,0.11014866970239112,7573.444610337016,3143.801301306045,580.2593658544045,87.130279821809,7062.531402197885,3724.9081017461126,1587.8896603383919,7345.975546841364,4284.901580557299,7743.432431392713
