db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
rolling_mod2_sdf_0.20_v1.5_10yrs.db,2612.1742133649436,4.295287280064763,5.16688289434769,1.1683172104465176,0.027138044007705288,0.0035442103204681545,4436.321323479239,9.400867858450892,1.6162430187764807,1.6461400999072222,0.6694936269784094,11095.602527283509,2.63653135781666,3.0766576995110597,2.515211042725609,7321.959526245458,1.5144626352384716,1.709149781493347,7393.635060440648,2.5238864901018534,6647.069984462442
rolling_mod3_sdf_0.10_v1.5_10yrs.db,2558.0196306345065,1.9542987557694314,1.856019871915762,0.6896810129860311,0.04486813947783339,0.008659396124577988,3548.4614606193995,2.738974935366493,2.563622255668435,1.5406957300803195,1.1639396962753048,9364.514778586017,3.7393265015598556,5.537050006850166,2.2188975960995077,6402.309070441522,1.209749105516354,1.2615436104592954,6270.949626022114,1.7745056025110173,7336.351221983905
rolling_mod3_sdf_0.20_v1.5_10yrs.db,2689.442080385102,3.3519639262813508,2.975787724745489,1.2075602604177451,0.03827612824573069,0.01190053306512267,3513.273070728963,3.411540461426428,1.6092985634126962,1.2245240066995482,1.6865302786939278,9292.262148555192,2.3154027238567485,2.3363509391784154,4.401187962566844,8380.154631912232,1.675620145528803,2.038810022599987,8003.110051789925,3.5900325095944257,7564.656706161582
rolling_mod6_sdf_0.10_v1.5_10yrs.db,1547.2601659920228,4.00513536679474,5.751434579843881,2.8776945232846396,0.03251467383154963,0.05728204950352503,4663.965155761589,7.2322287799408445,5.235192424883032,2.6356612305800478,4.864465906756147,11146.91340082034,10.088568350751292,10.6852377699235,5.88213274875046,12343.106067548182,4.029600384294033,3.10270516866585,9285.586361716554,6.686235659240378,8209.412713807795
rolling_mod6_sdf_0.20_v1.5_10yrs.db,1948.0177269586359,4.1285093922925595,6.148593305295057,3.0428912611026777,0.04178794305873126,0.02434244368352003,3497.7286347320473,9.58502515331101,2.699881956769171,1.5183693783911407,1.6294429231675616,10871.61577284491,8.440520221798838,7.629196993457464,4.1666445451214935,9982.602668908396,5.3853267597047445,3.0242411780392544,11013.593107503006,2.3169152865973137,8621.36322294435
short_exp_2ns_1expt_v1.5_10yrs.db,3534.413275803823,1.1876129984361372,1.0224561872644082,1.0774749234859422,0.06698386121914815,0.012162831559633111,5337.821735663963,1.0809953324092447,1.599081754817898,0.8734797745340134,0.994443624882511,22847.567334702762,1.883376525923801,1.5028180131421462,2.571083691325755,25348.213988080166,0.8035574212700337,1.6799859258319927,26878.96776225224,1.5059217437654702,30592.621710641604
short_exp_2ns_5expt_v1.5_10yrs.db,4491.815661365864,0.9582212098104502,1.0919653616208553,0.8006403716300037,0.06024955571818198,0.010514886075706713,8671.40898609453,1.4470744575371812,1.608122070238245,0.9934810635928594,1.8388213822644548,17082.149192119992,1.9538926485616654,3.0612503527259376,4.176872252262658,19243.788511468796,2.8180081164605095,3.181925312718168,35934.18903467161,2.327790180391818,20074.606131268378
short_exp_5ns_1expt_v1.5_10yrs.db,7527.0661418297705,1.5846943637462856,1.1783708202618286,0.6771899730272166,0.038076593957207486,0.006582152798033017,11308.546752721162,1.5963223539362457,0.7919620834408552,0.7534428879738267,0.40167809626727075,37500.63664959456,1.27189469711286,1.226000148396165,1.378082001013098,35494.98248053426,1.5785246433786482,1.2965929084151768,68046.26317335374,4.439155258859916,41102.6365208081
short_exp_5ns_5expt_v1.5_10yrs.db,9273.333523846259,1.4695191674260948,1.5111029649948515,0.48101212487980843,0.027952368214088023,0.006642020662428354,10391.197575388116,0.6773524934221523,2.2202766616588976,0.497712086414586,0.3549290103608424,38493.34271933408,1.835120766088878,1.9919226012579243,2.711259190342203,26646.41338146994,1.1367316205558922,1.3385358561960463,19770.942767804074,3.6334265565677324,17626.61060496195
spiders_v1.5_10yrs.db,1331.105501956804,2.2894233780656057,2.2334787728567007,0.9069092489013723,0.03899194285808265,0.004602966861282159,2242.9567109829545,2.5630478120849927,1.7829388723688429,1.1138890678577285,0.8863367353448929,5448.696761582357,3.8751923886772137,1.9131302943457869,2.446891503081984,5071.160849695639,2.969525039451703,2.334396795793539,6718.973000932642,3.3982997222943494,4861.249872747791
third_obs_pt120v1.5_10yrs.db,1307.5315460309714,2.1954682653898008,8.552326732190643,1.2227977675708923,0.04481570599770116,0.003324877295709232,2431.7667423609178,6.418581866884367,1.6802150185070577,4.168573620895064,0.681423337888543,12745.42038029901,9.345617442249205,6.201643692356951,3.1492018638787536,12714.524773465802,6.936769058826362,4.867870428015784,9069.157761509872,2.986642689034841,7003.517880160528
third_obs_pt15v1.5_10yrs.db,1417.0646372205845,1.6379922459703058,3.125653189045715,2.1268927614668103,0.036024655652452664,0.0034339447911566883,2956.649240529058,2.7306051981139574,2.1239694194987027,1.9488911208078588,1.5956312673716393,7713.058137668789,4.328096086534253,5.628119448444566,3.079393083555715,7001.64217069084,2.0911934820353997,2.1815698499698075,5422.071467740269,2.466411030873692,6093.5079740921055
third_obs_pt30v1.5_10yrs.db,1770.5677252379649,2.445342528151143,3.9261649187464127,0.7003894459948863,0.028495213620470843,0.007827724379469015,3631.2900721038372,3.4000912175575246,1.598920066464412,0.828245821343195,1.1625511001237654,10318.747110730093,2.839282609140955,2.019613797369786,2.560873880657965,6896.400044931932,1.914504459615403,2.231568748542966,7369.380380952399,2.647967977224053,6385.6020835667505
third_obs_pt45v1.5_10yrs.db,1402.9546782957984,1.8075938818413688,1.3627489358860376,0.702810490234623,0.040940507623575095,0.005473527510966118,3074.4017425832144,1.976651273314416,0.6834340829928307,0.66944672802537,1.1729430215193228,6088.9678222695675,1.4743524703853512,2.616578722842119,2.492593461528062,5322.2753499722585,1.1521992965673304,0.9803786800419136,5616.508109628922,1.8282612141799919,8210.521931668736
third_obs_pt60v1.5_10yrs.db,1777.038776599168,3.1911074970846722,3.276188718992287,1.3071427563559446,0.03176528335947822,0.0059326182078984725,3144.82926417031,5.21386346720323,1.554153738729035,1.0652866580652138,1.8278041241574536,8248.232117514199,1.8769694486572848,1.5067349729934554,6.1287569370515165,5493.629794886627,1.1835967155609182,3.0871419531126136,5710.283764629236,2.0611608406007487,6486.178633849729
third_obs_pt90v1.5_10yrs.db,1082.5223882731798,2.2295045228476544,4.132636156471185,2.025263343055421,0.03368428318560642,0.006475343338860119,2415.345595008173,3.8190242440316626,3.7286339300323847,1.4521541928697204,0.6090502936831309,8807.044789378937,3.1162286315221874,2.264759019120236,1.2582308337545947,8728.067052572404,6.837438600129038,2.8686247499416204,8405.833604299909,2.2142497434317634,6699.504269606451
twilight_neo_mod1_v1.5_10yrs.db,1904.876541937972,2.9169935741608106,4.023681793985467,22.82403471735897,0.05298533515992223,0.014318125162271938,3260.8830732952624,40.42053227867231,89.30480143774918,0.6001215265204128,0.44432857642545376,172710.03296529662,69.29955151700251,17.945469395582418,7.7850630525310125,216034.0303293706,22.087727999676567,23.76471301572605,238062.24461732866,58.50781404663285,8365.706993259413
twilight_neo_mod2_v1.5_10yrs.db,2575.2361215649453,2.6245754799879517,7.198710032736247,2.0738779802981657,0.05789066512848671,0.009765463152722862,4372.297803346187,14.338910660195518,2.2130945033400984,2.5602456666374422,0.735984463992947,115558.79181011012,4.87004184321644,8.088106079095537,3.5180395471676436,75888.00413094352,14.425754034132778,12.250558922965698,100006.41275648364,42.88531392229229,7365.701932264619
twilight_neo_mod3_v1.5_10yrs.db,1630.5483783438112,1.838233514860435,4.017472339398381,2.81503047337818,0.11069433718852197,0.009778118444145638,2552.8709798935038,7.434968093017042,2.546118790347174,1.6230052628992546,0.33682009545692715,78713.90987319205,29.66337294600471,11.061100492524119,6.998050277343811,80008.2680056867,6.328541914548367,3.4856000904799567,75752.9436277111,9.746453845355106,7181.48145637135
twilight_neo_mod4_v1.5_10yrs.db,2521.652141729464,3.4522271665348776,4.008493042851098,4.221464934166328,0.09499011733619153,0.0060372215158521385,3421.9381247343376,3.664842878108503,2.9861503222984913,2.4044437373045824,1.4198619370673575,61452.44324006354,5.674868677618508,3.7470526999737905,4.3786264974697024,56114.649413840205,2.81290079355761,2.560934049427593,71179.8169702058,13.418170768106496,7050.499792818156
