db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
filterdist_indx8_v1.5_10yrs.db,0.13722552084222975,0.0010635262496369196,0.0017364460374462423,0.0007837390765034353,,,0.24042179690627305,0.0022231257346610627,0.0008156392432424664,0.0006337283931268195,0.000991397606183697,0.9281538516896208,0.002224310447858881,0.0008016075546647241,0.00100556239127528,2.704200725808048,0.0023989826532923577,0.004540765134081651,1.5513673623378659,0.006634972846862878,4.211923178699866
footprint_add_mag_cloudsv1.5_10yrs.db,0.07053255609551014,0.002161092474271303,0.007370043167577259,0.0021460266189284594,0.0006194756396805537,,0.14551933433240824,0.005683941389628649,0.0020811261191252847,,,1.5911321621677743,0.005908322375530459,0.0007837390765034353,0.0012540258877659903,1.1678250620715016,0.003779609597964107,0.0028893962537196284,0.3740392693656231,0.0030901830762054146,0.39482960872206174
footprint_big_sky_dustv1.5_10yrs.db,36.244148604676106,0.09581809627297465,0.19459558322823078,0.09912023034923866,0.00238264750058343,0.0006404113927102807,81.8294317064523,0.20459774046799253,0.08204456145845188,0.0346830732356254,0.011787585271502945,638.7037882867417,0.6022285786157033,0.11469138002380326,0.026989433702445755,277.73842884593813,0.10228565687084426,0.20415792868267615,351.7572828254941,0.1649544783346679,464.740814005771
footprint_big_sky_nouiyv1.5_10yrs.db,120.32140671330365,0.09064954908980094,0.10782304691119636,0.07431804493838595,0.0013193572528466813,0.0006194756396805537,189.6110082546541,0.23722293115066714,0.1650242757877862,0.017303036318146985,0.008405036681950397,741.2931327569634,0.41893470465061955,0.17024671281263215,0.030248173100370875,645.1155310214469,0.19409684637893918,0.12021758280368983,639.505749117449,0.2358146517448647,684.5783598435091
footprint_big_skyv1.5_10yrs.db,113.34320346015258,0.10965267568889325,0.2977685379174936,0.06012243320732941,0.0008246534341932864,0.0006374860113640325,180.7188586635278,0.1786001884249176,0.06620829187987957,0.015621386719684957,0.0070595805521715994,945.1806613461785,0.20371597580682624,0.0930990913968803,0.029993384030463806,795.0187857754089,0.1799991032274736,0.1459520452420674,664.2310349939822,0.0797476295978792,677.1137361400856
footprint_big_wfdv1.5_10yrs.db,0.022937198925274654,0.0021329690121564917,0.0016764522361424705,0.0007949693521516017,,0.0007837390765034353,0.13656477565346054,0.0013381947129897272,,,0.0006284547612558839,0.44819646602806884,0.0022167312010590388,0.0007837390765034353,0.0006284547612558839,0.7659419939405233,0.0017974732613544385,0.0028087756761922427,0.3016012813478437,0.003070609583598648,0.818630887818138
footprint_bluer_footprintv1.5_10yrs.db,0.08440101405552743,0.004569875583306882,0.0016317772622264943,,,,1.4606583534291204,0.003720490846264042,0.0016925842111837354,0.00100556239127528,,1.6353384197185208,0.004668723311125946,0.0012825117222967422,,1.371904981665843,0.002285364678364058,0.00100556239127528,0.26887325433372516,0.0022641021452448093,1.4499228267991395
footprint_gp_smoothv1.5_10yrs.db,0.015592980875334074,0.0013442922796732492,0.002165502909177653,0.0007837390765034353,,,0.13383098418160738,0.002803845433959736,0.001013942542858796,0.0007837390765034353,,1.322917276319224,0.0013661153395366182,0.0012719222543246514,0.0007837390765034353,0.7618539605143071,0.0018328174382279188,0.004637197669535129,0.6874578776154119,0.006416410286964404,0.692432254358456
footprint_newAv1.5_10yrs.db,20.449397599811974,0.06579187736324774,0.09557609565217036,0.02070617803514254,0.003117946169981838,0.0006284547612558839,84.36496049391927,0.1878932442622274,0.037799530278919566,0.00878870665195407,0.0016786300897439392,470.68404226701887,0.09440184213838256,0.03045195973166173,0.007154579104122622,211.84534428210932,0.058129004992740776,0.18980260909996674,283.061523458324,0.162051923350378,421.5145069631752
footprint_newBv1.5_10yrs.db,24.362215529709164,0.12886176173535294,0.2601581641611734,0.07815915479006695,0.002865578767511292,0.0008468439841550747,62.707019701027015,0.2959425732255465,0.12364284787894582,0.026468484696754113,0.011162487675179397,668.480297570118,0.2305818958039402,0.15880345404377916,0.03374521307972436,348.9371737403423,0.13573857913879372,0.1905862990941782,278.31618828203096,0.09058390359904847,505.12474262453554
footprint_no_gp_northv1.5_10yrs.db,0.07219583091996512,0.0027661468679252635,0.002808811086459662,0.0007949693521516017,0.000991397606183697,0.0006194756396805537,0.31596124642671275,0.003573694264486911,0.0016392363788262046,0.000991397606183697,0.0006284547612558839,2.1150554637964447,0.002934233880566618,0.00128251172229674,0.0016317772622264912,1.5873604348153316,0.00236898433773026,0.006282357008207015,2.3788817031628606,0.008587502934556703,1.9125693125496968
footprint_standard_goalsv1.5_10yrs.db,0.030152459563088253,0.0008364439981916353,0.0035639426992174197,0.002034953712928663,0.0006284547612558839,,0.2025139399509741,0.004503413589339758,0.0013007979225872614,,,2.7835415269526913,0.005719817123715864,0.0012540258877659903,,1.237799236632479,0.006168348643222158,0.0046645284305214816,1.9294828849827497,0.008584642882856682,1.0701887708642535
footprint_stuck_rollingv1.5_10yrs.db,0.004441222875971285,0.0010412505816548767,0.0010199296122109557,0.0010055623912752817,0.0007837390765034353,,0.005992445344506212,0.0010284253166347943,0.0006194756396805537,,,0.008823228102218241,0.0010690538054842786,0.0010055623912752817,,0.04461574826026258,0.0010613178129185677,0.0006194756396805537,0.009623660944466789,0.00100556239127528,0.013458426963093998
goodseeing_gi_v1.5_10yrs.db,0.029436374693859634,0.0010588640806300917,0.001342398902182726,0.000991397606183697,,,0.1330810254791109,0.0056932249431073485,0.0016317629019225674,0.0007837390765034353,0.0016453357699174785,3.941985626917023,0.007585959622602548,0.002140866313926559,0.002093380336515579,1.4543886866333746,0.002402082141659567,0.0077681103595411685,1.4020647368532808,0.01078761906153456,2.2359435674780577
goodseeing_gri_v1.5_10yrs.db,0.028812763356882706,0.0008349585847256222,0.0017066815754054826,0.0006194756396805537,,,0.0753498045807674,0.0017319804823067214,0.0010199296122109557,,,2.3948642303298597,0.0035371360103347,0.0012719222543246514,0.0007949693521516017,1.3348177778370913,0.0038237815049694678,0.0034739283630267903,1.9333000227377513,0.006428370231727014,1.3552942485295059
goodseeing_griz_v1.5_10yrs.db,0.02022152817569749,0.0013414176812419079,0.0026921005111658148,0.000991397606183697,,,0.2775659478361192,0.0021599339640810686,0.0007949693521516017,0.0006194756396805537,0.0006194756396805537,1.375674273821003,0.0017047063955174277,0.0010055623912752817,0.000991397606183697,1.4204624858428563,0.008067877605133967,0.00612985510251473,2.2231471141124324,0.006709977975062469,1.1776684082444562
goodseeing_gz_v1.5_10yrs.db,0.06984164577884824,0.0008364439981916369,0.0017181704250341363,0.0012540258877659903,,,0.08051753938370779,0.002733493047117701,0.002034953712928663,0.0007837390765034353,0.0007837390765034353,5.275121916999563,0.0036319470492641235,0.0007837390765034353,0.0006194756396805537,2.2920022736469825,0.004921796377089479,0.003028427077385694,0.7531774255985916,0.005227408918052948,2.2607874201999105
goodseeing_i_v1.5_10yrs.db,0.04015186592038173,0.0008364439981916353,0.0033924653970977357,0.0012719222543246514,,,0.2307274633436734,0.0017412092816020608,0.0026698510238685833,0.0010199129029572437,0.0006284547612558839,2.073787235146973,0.011841902316386144,0.0027078965299792437,0.000991397606183697,3.8383913239102143,0.00826160770139396,0.005843617560235538,3.9873881196216456,0.008701172825641194,5.688021344540046
greedy_footprint_v1.5_10yrs.db,0.05292521804474638,0.0017057157318178264,0.0021714166370191057,0.000991397606183697,,,0.28768216460584367,0.002227673691115104,0.0010199296122109557,,,2.3601554847517305,0.002154893961471651,0.000991397606183697,0.0007949693521516017,1.4084602632845569,0.003691126897154471,0.004633746777588363,2.7047225606192686,0.0049980176523920184,1.0648089186970648
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,29.806725647608094,0.0947350806221215,0.22516512985079784,0.06590764525632552,0.0010932974676741932,0.0006448421365346356,110.56495528949979,0.31826821949450346,0.1640271881855219,0.012743773373396418,0.0013572229223865631,741.2615245656016,0.4250467089621312,0.24401089668056658,0.10864431468120592,436.0226855207923,0.2327363747643627,0.20579663945461993,492.89221950387844,0.06945943402811386,372.90249851054733
rolling_mod2_sdf_0.10_v1.5_10yrs.db,0.06945578319989774,0.001375400661760354,0.00446397840826645,0.0025739448655856083,0.0006194756396805537,,0.24505239262571465,0.002205106073431651,0.0013084688775893097,0.0007837390765034353,0.0007837390765034353,8.352941068001284,0.0038081377022430012,0.001668796216347209,0.0012540258877659903,7.858330026639314,0.0048983686190041025,0.0054593797253905335,1.6318947457448185,0.0064057418531173116,1.0974306348690663
rolling_mod2_sdf_0.20_v1.5_10yrs.db,0.08584833059001681,0.0006651928853714034,0.0017347257232814088,0.0007837390765034353,0.0006194756396805537,,0.1906657210326353,0.0017533656165995596,0.000991397606183697,,,2.6324197553178603,0.007360501882153157,0.0027390279995972615,0.0010199296122109557,8.074543217301727,0.0068561951872934505,0.0037848530137187556,17.010823698972455,0.006146544807355286,0.5588588626178547
rolling_mod3_sdf_0.10_v1.5_10yrs.db,0.34453505024614584,0.0008438715013731927,0.003673851707048061,0.0016550239392308674,0.0007837390765034353,,0.46631619213197617,0.0013886301139268498,0.00104921844620126,0.0007837390765034353,0.0006194756396805537,3.680581437303421,0.0022824193356246578,0.0012719222543246538,0.0013084688775893097,10.608858075290033,0.003838821617526642,0.010314528194019172,2.3113449793045655,0.006910577576685826,3.0098599474997867
rolling_mod3_sdf_0.20_v1.5_10yrs.db,0.054379400538161926,0.0006628885590016183,0.0021918816625815683,0.0010055623912752817,0.0007837390765034353,,0.35367985536526686,0.0027954814085496484,0.0020063469858341574,0.0006194756396805537,0.0006284547612558839,9.262646496373423,0.0037977795408462396,0.002703129479163563,0.001013942542858796,2.253904942247278,0.004005161820946655,0.005670194399881094,8.192957940714141,0.0064939448932130025,1.1147307714033567
rolling_mod6_sdf_0.10_v1.5_10yrs.db,0.15566189509713566,0.0013424143536541059,0.002846362471540976,0.0010284042513737518,0.0007837390765034353,,0.7409343550581264,0.004880266390281983,0.0017167026376459925,0.0006284547612558839,0.0006194756396805537,19.82886191602177,0.0030480194181755926,0.0012900634882883322,0.000991397606183697,10.47550146815885,0.0030261109379091824,0.004903548738611534,1.684179208311477,0.006821949638946012,1.231160381763485
rolling_mod6_sdf_0.20_v1.5_10yrs.db,0.06845177825103442,0.0013594804083795404,0.004649882574711116,0.002093380336515579,0.0006194756396805537,0.0006284547612558839,0.416550893793121,0.002974221813342871,0.0017245381966802184,0.0006194756396805537,0.0007837390765034353,10.901018048652807,0.004982455051690984,0.0022947896032219656,0.0020934156708020692,19.83202332997365,0.004222656860947607,0.006292657355434889,11.221030530785628,0.006985831697909414,2.3281641357464
short_exp_2ns_1expt_v1.5_10yrs.db,0.03454207928179062,0.0006601210910637703,0.0013934100085982145,0.0013007979225872614,,,0.26376329497699075,0.0011590877857423606,0.001043083653555958,0.0006194756396805537,,1.879132025563481,0.004779740063371663,0.0007837390765034353,,2.216867184169819,0.003872030832974119,0.004923103215508583,4.4176421152403496,0.008976967966404528,5.971511388146897
short_exp_2ns_5expt_v1.5_10yrs.db,0.06542137049331792,0.000858524296483869,0.0014061745726779255,0.0006284547612558839,,,0.46490617042326876,0.0011307345091440078,0.0006337283931268195,,,3.872815924705473,0.002962817143142577,0.0006194756396805537,0.0016317772622264943,4.00949781003793,0.0023929492184719637,0.003962393129694869,3.408402968406538,0.004145474776884545,2.46331189115564
short_exp_5ns_1expt_v1.5_10yrs.db,0.025703717447398484,0.000672338424126377,0.0014748786200352501,0.0006284547612558839,,,0.06038858649995965,0.0008811743728569691,0.0006466074671305151,,0.0008063276305631974,1.3270199890284569,0.002408113456988651,0.0013084688775893097,0.001034471886442745,3.601667504073829,0.0025518355693554913,0.00860151715552272,4.035390598094721,0.005599572712698317,1.981323857465993
short_exp_5ns_5expt_v1.5_10yrs.db,0.029392333735071052,0.000666794890323995,0.0008833714684282949,0.0008178482356647361,,,0.20153968263902258,0.0015066514376459045,0.0010690512565698837,0.0006374860113640337,,6.538434543733386,0.0017852102051823602,0.0006284547612558839,,1.4319674370362196,0.001151717491379633,0.0010667550933564968,3.1993993943079913,0.0032645955972348166,1.971779482666455
spiders_v1.5_10yrs.db,0.18579448894628206,0.0014006107902564972,0.002271018743214439,0.0007837390765034353,0.0006194756396805537,,0.2989590918197483,0.002252309857873846,0.001013942542858796,,,1.4331620612699356,0.0027781068595626648,0.0012540258877659903,,1.629226397797861,0.0023193589405905795,0.007222096271670206,1.3572237446530349,0.006630046398527131,0.5130073037818887
third_obs_pt120v1.5_10yrs.db,0.06721409430731834,0.0016991782008569907,0.003556666832234474,0.0006194756396805537,,,0.9301621630836809,0.0037493656919388345,0.000991397606183697,0.0006194756396805537,,17.497797067651415,0.0035430801125956994,0.001271922254324656,,1.6934322286965777,0.0080790917360644,0.004561501053019076,5.477787964479744,0.013934003072043165,1.9436909920661487
third_obs_pt15v1.5_10yrs.db,0.06512929484123947,0.004401274862956334,0.0035639426992174258,0.000991397606183697,,,0.15639599903992216,0.005992486788301189,0.001039202644479266,,,3.045210887131721,0.002853512964138878,0.0007837390765034353,0.000806347424794056,1.1149288565568602,0.0023139061061037535,0.004831899968930801,1.3152748847288667,0.005069455847127627,1.1374417038287976
