db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
twilight_neo_mod1_v1.4_10yrs.db,0.14659691655298737,1.0,0.4329595048928573,0.5339981195776393,,2.5284316534329975e-06,0.14807527297161327,0.5115817720919029,0.499114213067977,0.4691492215537774,0.30149858009091207,1.0,0.48775770546119435,0.2961552053725086,0.3835207957494589,1.0,0.4734676004563979,0.32153379582281105,1.0,0.5149766000066255,0.18711602341917968
twilight_neo_mod2_v1.4_10yrs.db,0.1524972259445609,0.8858136557827918,0.4836797247006286,0.4330717355343921,,,0.10631751782184984,0.5729261617075683,0.5443577322901635,0.5040145310523362,0.2290090627088689,0.7489061785647675,0.5390213938149457,0.3899399386664556,0.27748050796408247,0.6829437067368156,0.5299644947168578,0.41249462679830484,0.704797971076334,0.5673310527226223,0.20816348193257145
twilight_neo_mod3_v1.4_10yrs.db,0.14493138854746146,0.7833689370055169,0.4930846050198816,0.3271505320993074,,,0.09907599668396068,0.5636782021529616,0.5593453328501543,0.4257399553867772,0.24636635369620435,0.6170600873984792,0.56036178451796,0.4228439310034718,0.26733653349095715,0.5963351588050584,0.580679835421774,0.4538844160863539,0.5867518985653305,0.5937403425198043,0.1462524023892878
twilight_neo_mod4_v1.4_10yrs.db,0.14963448898004214,0.7400844508886271,0.4277334070097507,0.4029102422971768,,,0.1291537743405898,0.5776617670644029,0.532825304361168,0.44152393409151436,0.2517932507859212,0.4080859082283076,0.5481119593787893,0.4031097331233183,0.2446852655995476,0.3955093398439184,0.5813597162600046,0.44868340877617274,0.40507357046882075,0.6102895462720586,0.14814486432614465
var_expt_v1.4_10yrs.db,0.22131759813930138,0.8003664837676976,0.783206344460561,0.6172559124535129,,6.729320704307736e-06,0.1513878828735262,0.7317756755176568,0.6660733978973983,0.8730663628450647,0.2784280755451089,0.07089308869146564,0.6671668841555433,0.5728324201319809,0.37816656533822135,0.05431304951041194,0.7402998258467223,0.56656717663653,0.047041784039231524,0.738344057467275,0.20025884537547498
weather_0.3_v1.4_10yrs.db,0.12052933345933892,0.31845003338769656,0.14500847312753606,0.18081698981957636,,,0.08729585248614546,0.5829644114331198,0.5837379775732424,0.41832386716738335,0.19036230194145054,0.047771997644103184,0.6157587886862084,0.43662170644680676,0.20138811434324402,0.04650735763489766,0.621633744766534,0.4719360086997753,0.04342253812999705,0.6052391769857247,0.17205129741912514
weather_0.7_v1.4_10yrs.db,0.11559059664168152,0.4763111095068421,0.32667250322526936,0.3186449646098426,,,0.1345345632874762,0.6801194621902905,0.6845839486485138,0.5395084308806471,0.2386865519847907,0.05535681800462322,0.7176873547985588,0.5173357732394577,0.24156302119192605,0.056645401378651795,0.7148314188780927,0.5661085838794593,0.053798597383700485,0.7239330126650212,0.21599398248952764
weather_1.2_ndt_v1.4_10yrs.db,0.1411977048037101,0.6906008490105683,0.4415177510295305,0.45461589936462804,,,0.13695384530501362,0.8693958125595163,0.8715082534979517,0.6550146445878375,0.3750201048275401,0.059591831126477264,0.9484739831653478,0.7372451738060667,0.3230133254181957,0.0750715523759638,0.9128275505862106,0.6783712436864203,0.05630815639103786,0.908140853704645,0.21188119806089048
weather_1.2_v1.4_10yrs.db,0.13452047664134664,0.6392339882495035,0.4140687629749567,0.5136070762920861,,,0.1256447390036888,0.7975031912428305,0.8135269263629035,0.6017359844947096,0.2615713758524176,0.06848319374372472,0.8847562640977875,0.6460572751589599,0.28817520748382536,0.06716694913733541,0.8315338306133778,0.6758100908263608,0.05071712013358707,0.8599920358861519,0.1887475174713905
wfd_depth_scale0.65_noddf_v1.4_10yrs.db,0.13549193858228056,0.48743192839500654,0.22649375851343878,0.23322558045872432,,,0.10007795570042714,0.48566846522975904,0.4699293682311554,0.2899704394849074,0.12089076148278496,0.03900049405655831,0.5143482892046505,0.33715528642229015,0.1400245504417803,0.039803220245753945,0.5100502042131312,0.46927954442795833,0.02123122641992252,0.5910190275726093,0.1445633029029376
wfd_depth_scale0.65_v1.4_10yrs.db,0.11961515814522777,0.440585221234325,0.27002249686458346,0.21445378429450745,,,0.07256268812239866,0.4384836065976812,0.3549283489768096,0.22734180366853438,0.10197339660572806,0.03641348399236687,0.4263693172541627,0.2723656463303542,0.13479834343001573,0.0332662016963893,0.45848349781417175,0.3873890316248333,0.030978379448578272,0.4949588876683907,0.10177704724771769
wfd_depth_scale0.70_noddf_v1.4_10yrs.db,0.14311681774788435,0.4670323577948503,0.23490869215024224,0.23592018725725683,,4.446034778805926e-06,0.07957456007174112,0.5399949600272371,0.5608321180711812,0.3665474363952603,0.15620688851175693,0.032766524857673014,0.5502369479121821,0.3960866578898765,0.15747950716287057,0.04120802924182433,0.5526605580982548,0.5130395954754152,0.022371723896743613,0.6112090748744843,0.11864973223171457
wfd_depth_scale0.70_v1.4_10yrs.db,0.12431770757345768,0.4820312458590621,0.269546507065806,0.26345182680790985,,,0.0768377028013799,0.47547301236226513,0.41096494770284514,0.23068128242121777,0.10083241236086285,0.039348333059117876,0.4653155648607916,0.2786180808481422,0.13872406363984977,0.03561119260108464,0.4775671909019122,0.40281400255767225,0.03427586406134027,0.5310314866454401,0.10721136122178165
wfd_depth_scale0.75_noddf_v1.4_10yrs.db,0.15058874903128777,0.5193071304670004,0.3020126764604275,0.3129261943819877,,,0.08491854237891168,0.5673715083088559,0.5649418340558445,0.3572220450371359,0.14593946611262637,0.033814544764005014,0.5834765708862214,0.3980899473214027,0.1966962077169017,0.043585973450904286,0.5752097992425362,0.5324788296552592,0.03021311261826634,0.629887018284792,0.16617109245944375
wfd_depth_scale0.75_v1.4_10yrs.db,0.12901675222276734,0.5217764315809703,0.3087343561997393,0.29830686498100345,,7.994762201671432e-07,0.10120729866326496,0.4944395622873865,0.4524435586200489,0.27297964751139714,0.14478643111146944,0.04061010278663096,0.4897887743616732,0.30191782147340696,0.15326721332122975,0.03840848814333537,0.5160718614993758,0.42819836697267183,0.03659784387412513,0.5452250854280568,0.14740864328418296
wfd_depth_scale0.80_noddf_v1.4_10yrs.db,0.1586665402320524,0.6271751000252295,0.35662000366642427,0.38573727920474,,,0.06940482348055427,0.6077687066349334,0.6054131833365453,0.39167452919429385,0.2083277815082425,0.035309572621870525,0.6149313513914124,0.44069361919157357,0.19668010283843781,0.045224363475575166,0.619595144706725,0.566478694045608,0.025409202829945354,0.6807156056401881,0.17942656758075914
wfd_depth_scale0.80_v1.4_10yrs.db,0.14232980255844438,0.5326284841158816,0.34009074856627136,0.40355819770057905,,1.2848796991108422e-06,0.11078231323405037,0.5168051831496798,0.48800378518462956,0.330725989665973,0.13145232323904202,0.04248520714764344,0.5261780460155734,0.369997459855961,0.1537933389687143,0.03931249660305023,0.5348674672571606,0.4628087256677855,0.03912716867212629,0.5824089327381985,0.1598229188929306
wfd_depth_scale0.85_noddf_v1.4_10yrs.db,0.16720640838903605,0.6238685991869682,0.37345502203306835,0.43781655999576946,,,0.09671009229606105,0.6448007288152182,0.6701533371109021,0.4231546144829437,0.15251935836561656,0.038295272488197696,0.6563488579893961,0.48915825998801243,0.21365931678576844,0.04972153318253743,0.6625331898434498,0.5981918103435886,0.04282958255315079,0.7208372531673743,0.13757438367160524
