wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.0012167300380228137,0.0018501387604070306,0.0017687934301958308,0.001707358716066245,0.0011704462326261888,0.0014767932489451476,0.0012431626056688212,0.0015666965085049242,0.0016664815020553275,0.001473922902494331,0.0017863123813776935,0.0009584281777884271,0.0013753266400770181,0.001811922449719152,0.0012728044123886295,0.0017475970540506809,0.001500500166722241,0.0011848341232227487,0.0018542290686064757,0.0011806375442739079,0.0013783597518952449,0.001656177542232527,0.0010933882171340365,0.0013774104683195593,0.001122649452708392,0.0010715242432360033,0.0015990969805286428,0.0010948105977665863,0.0014541929229277752,0.0016634676903390915,0.001329408413256101,0.001685903255090131,0.0016203415181353605,0.0012835139760410726,0.0012838618564642444,0.001513211500407403,0.0011992205066706642,0.0015236934328813042,0.0018734687995388384,0.0014679668658907417,0.0013918960717599752,0.0015812776723592662,0.0017211703958691911,0.0013173061090070806,0.0011884953648680769,0.0016975870013338184,0.0013715330691862239,0.0014779445202364712,0.0015190465061930359,0.0013595166163141994,0.0015762925598991173,0.0010224948875255625,0.0010313531353135313,0.0009902215620745142,0.0018356396498164366,0.0010332713370531101,0.0014299332697807435,0.0016701461377870567,0.0017687934301958308,0.001732673267326733,0.0017714791851195745,0.0017687934301958308,0.0013009872197137827,0.0018309859154929575,0.0014255167498218105,0.0017425939756036844,0.00099009900990099,0.0012345679012345679,0.0009889023184265467,0.0011845534233593934,0.001816627484505236,0.0014275517487508922,0.0013636363636363635,0.0016808606006275212,0.0017363429945238414,0.0012632243802305383
0.001341481591891489,0.001548974943052392,0.0018022347711161844,0.0015755475027572079,0.000979965156794425,0.0015048908954100825,0.0010834236186348862,0.0016308225461217003,0.001742729550157935,0.0017923617813318628,0.0014403117851393714,0.001067742318187211,0.0015307684457597714,0.0015893197711379526,0.001408450704225352,0.0018476969776956575,0.0015971889474524835,0.0008962581223392337,0.0020498265531378114,0.0011047282368537338,0.0016195340725052945,0.001726886291179596,0.0011999760004799903,0.0017150557393115272,0.0015487068297971192,0.001132983996601048,0.0014331478671387626,0.0011465260261407932,0.0019036462146727192,0.0014495754814661417,0.0013577118030412745,0.0015070921985815605,0.0016835016835016834,0.0014594279042615297,0.0013401232913428033,0.001662404092071611,0.0015682174594877157,0.002052091554853986,0.0017482517482517485,0.001434279274664481,0.0013007660066483597,0.0012949174490126255,0.0013900472616068947,0.0015220700152207003,0.0013421017313112334,0.001957623215108245,0.00169664065151001,0.0014298284205895293,0.0016658500734933856,0.001322022694722926,0.0017347211102215106,0.0016101065147386673,0.0011205737337516807,0.0010131712259371835,0.001670736409201902,0.0008969615427738537,0.0010922992900054614,0.0016402933230412968,0.0018022347711161844,0.0016347725742859893,0.0015159621901194935,0.0018022347711161844,0.0013015848709899702,0.0019284972556000595,0.0012272950417280314,0.001747892247583796,0.0009507510933637573,0.0013295907815039153,0.0008831693161746152,0.0009769202588838686,0.0019005847953216372,0.001588057805304113,0.0013744654856444715,0.0016897600540723217,0.0016374652038644178,0.0013344008540165466
0.0016350555918901238,0.001738266699776509,0.0019300361881785283,0.0017670246024194646,0.001146350783339702,0.001598229653307106,0.001060023850536637,0.0014671614740657635,0.0017745017745017745,0.0016183848519177862,0.0016166281755196305,0.001142857142857143,0.0018788163457022077,0.0018146286990508096,0.0012588512981904013,0.001614577326721255,0.0017619951206288966,0.0014263300527742116,0.001621684234912545,0.001377004032654667,0.0014892685063512922,0.0013850415512465372,0.001767519234768143,0.0016354901359501176,0.0017379679144385026,0.0013254786450662738,0.001330724070450098,0.0013986013986013988,0.001793103448275862,0.0016248839368616529,0.0012913026965438667,0.0016874350986500518,0.0017876787678767878,0.0017894012388162423,0.0013646861221918956,0.0016903313049357672,0.0015375153751537513,0.001472920915477,0.001552967276760954,0.0015804030027657054,0.0017612789594905836,0.0015078407720144752,0.001716851558372953,0.0016626167029031844,0.0014736221632773356,0.0016106301590497283,0.0015259409969481182,0.001488947428702325,0.001801038245576862,0.0014375760256552029,0.001532657392124499,0.0013492241960872502,0.0011870845204178537,0.0012456747404844292,0.0017024620220010475,0.0010557184750733138,0.0013517166801838333,0.0018542757417102968,0.0019300361881785283,0.0016564729867482163,0.0012012566993162075,0.0019300361881785283,0.0014046104271668186,0.0018015699395187233,0.0013259082471492973,0.0016531027466937945,0.001007252215954875,0.0014853936293117674,0.001080246913580247,0.0010696617194812142,0.0018563472797372552,0.0012853470437017994,0.0013138686131386862,0.0016468650746970946,0.0013003901170351106,0.001224889759921607
0.0018531717747683535,0.0018988048698760193,0.0018245955479868632,0.0017550017550017549,0.0015109251510925152,0.001687847498014297,0.00111731843575419,0.0014573991031390132,0.0017039922103213243,0.0015085231558304418,0.001583015178322004,0.0011354604292040421,0.001471979812848281,0.001566098572086596,0.001239733457306679,0.0018238665971860347,0.0017259691980881571,0.0017384327360256753,0.0015004501350405122,0.0011284134506883321,0.0013797181432935845,0.0017049180327868853,0.0013472816611190363,0.0014205986808726535,0.0015496668216333487,0.0014245014245014246,0.001827896512935883,0.001210946960523129,0.0016203415181353605,0.0016417189763399324,0.001493051567704146,0.001990181769934987,0.0016487000634115407,0.0016666666666666668,0.0014534883720930232,0.001757944557133198,0.0014197823000473263,0.0017158544955387781,0.0017462763225475088,0.0015272661935136107,0.00218303946263644,0.0017255110167241836,0.0018821315139395363,0.0019100793417572725,0.001848428835489834,0.0016895249453388991,0.0017223561832586977,0.0014063534083388484,0.0019259091424039876,0.0015540015540015538,0.0015895724050230486,0.0014655082173139326,0.0011967448539971278,0.001498800959232614,0.0015967638918458597,0.0010507880910683013,0.0011092623405435384,0.0017263703064307294,0.0018245955479868632,0.0017998061747196456,0.001294691763768549,0.0018245955479868632,0.001390544298768375,0.0016537125847527698,0.001257229067136032,0.0015208354456047856,0.0009413979759943516,0.001944652206432311,0.001088646967340591,0.0012559307842590008,0.0016852749104697702,0.0015429717636167256,0.0020429009193054133,0.0018603633180126944,0.0016341776584568694,0.0013550135501355014
0.0016258400173422933,0.0015913133015070672,0.001855552383671139,0.001926782273603083,0.0013727390180878552,0.0015408320493066256,0.0011425959780621572,0.0012339585389930898,0.0016965584100824046,0.0014156285390713474,0.0013055966576725562,0.0012968486577616392,0.001538935056940597,0.0015883100381194409,0.001953125,0.0017191977077363897,0.0017035775127768312,0.0013177159590043923,0.001627835995523451,0.0011074197120708748,0.0013152847043349592,0.0019849709343541756,0.0017769415699801403,0.0014502454261490403,0.0015617679212868967,0.0012568735271013354,0.0015803662731244772,0.0012376237623762376,0.00178915496834572,0.001684335678192807,0.0015024304021210785,0.0016778523489932883,0.001591723040191007,0.0014090460758066788,0.0016953573291601464,0.0014619883040935674,0.001338289962825279,0.0016895969104513638,0.0017507385928438562,0.0015797788309636648,0.001774986346258875,0.0018579391167643279,0.0014727540500736377,0.0015855592145383578,0.0017894012388162423,0.0015666965085049242,0.001556662515566625,0.001487964989059081,0.0015159621901194935,0.001572517237208177,0.0018315018315018315,0.0013732491073880802,0.0012486992715920913,0.0015248551387618177,0.001625827430031355,0.0012140342357654485,0.0014442518775274408,0.0016018795386586928,0.001855552383671139,0.0015088207985143915,0.0015070716438673778,0.001855552383671139,0.0017876787678767878,0.0017307948342431103,0.0013116474291710385,0.0014385304857806793,0.0011760555098200634,0.001835121400338792,0.0011275546159267092,0.0011599246049006815,0.0014754284417205765,0.0011970671853957803,0.0020417092022750475,0.0019193857965451055,0.001885458402074004,0.001289906481780071
0.001789137380191693,0.0016106110847939367,0.0018876143458690286,0.0017889087656529513,0.0017159584132431615,0.0016428295322767686,0.0012584948401711553,0.0017553335133675399,0.00173982869379015,0.0016424510423246996,0.0017436791630340018,0.0011261261261261261,0.0015265718919950386,0.0017898939832025336,0.0017607457276022787,0.001550246215575415,0.001749331138094258,0.0014206787687450673,0.0014621140448955018,0.0010921799912625603,0.0017735334242837653,0.0014741497314941562,0.0017783046828689982,0.0012224938875305623,0.0014887769125057262,0.001208354911099603,0.001713364241080427,0.001734489659773182,0.0015776188472864956,0.0016493145036594165,0.001817987381028767,0.0017347056782699203,0.00174006157140945,0.0016957996347508476,0.0013575889220743956,0.0017013002794993319,0.0016286644951140064,0.0018580884914644062,0.0014505366985784738,0.0017730496453900709,0.0019042038962941263,0.0015651201788708777,0.001538935056940597,0.0015105740181268882,0.001366535074400243,0.0014803118523635645,0.001782042494859493,0.0014675414364640883,0.0014722438728674118,0.0015098722415795587,0.0015679442508710801,0.001520300482918977,0.001286587327114828,0.001509206157561123,0.0017533606078316776,0.0011435105774728416,0.0017648655986967144,0.001609238924649754,0.0018876143458690286,0.0015466195315952279,0.0017402945113788486,0.0018876143458690286,0.0017842149454240137,0.001640926640926641,0.0015028554253080852,0.0014547896150402864,0.0010549759699917947,0.00187023449863329,0.0010918520540466768,0.001550017884821748,0.0015584415584415587,0.0013042060645582,0.0014524328249818446,0.0016922158072864824,0.001468890987304585,0.0012376237623762376
0.0016263688604575516,0.0016927212984168079,0.0016168148746968471,0.0018274376713222817,0.0015477057538237438,0.001550246215575415,0.0012518778167250877,0.0015028901734104047,0.0017024620220010475,0.0014876524843796487,0.0016753720311422095,0.0013727560718057022,0.0017042475091767174,0.0017848036715961246,0.0019379844961240314,0.0016538688718251624,0.0014852350165996855,0.0013535870055647469,0.00131304549316444,0.0010833453705041166,0.0015797788309636653,0.001607555510901236,0.001738952536824877,0.0012762615354408012,0.0016683778234086245,0.0017004578155657292,0.0014733326785188097,0.0013515339910798753,0.0017285205897305544,0.0016210739614994935,0.0013477088948787063,0.0015223426166383093,0.001730745456793176,0.0018571251702364738,0.0011587485515643105,0.0016201277041837416,0.0015936254980079678,0.0016479255525397442,0.0015792798483891344,0.0016209000762776509,0.0019714144898965004,0.0015718908922792419,0.001573409381453437,0.0016449449576110338,0.0013451708366962606,0.0016497761018147538,0.0018167366867264678,0.001513077311045464,0.0017849787175614445,0.0013151239251390995,0.001484308736217133,0.0015587529976019184,0.0017522577166734059,0.0016350555918901238,0.001575386896487814,0.0012478163214374844,0.0017803341550260204,0.0016758675078864353,0.0016168148746968471,0.001467505241090147,0.0015732784702892414,0.0016168148746968471,0.0015472831528169657,0.0016110842597067828,0.0013189132155104193,0.0013858319067416647,0.001115324559446799,0.00163147792706334,0.0011166055192215662,0.0017335644752633683,0.0015911643579183826,0.0017926089354660783,0.0018008474576271189,0.0015621244893054553,0.0016355140186915887,0.0013444876008365703
0.0013206550449022714,0.0017398423907481323,0.0014782806458949287,0.0017105263157894738,0.0017319477751132424,0.0016496846191169335,0.00145602795573675,0.001632082070412684,0.001937984496124031,0.0012178619756427604,0.0017847183491355272,0.0014008620689655172,0.001683283698044801,0.0017507385928438562,0.0017150697461696775,0.001583015178322004,0.0015484370463563343,0.0014209591474245115,0.0014994870175992425,0.0011614401858304297,0.0014690632561354996,0.001466132342879484,0.0016851704996034896,0.001233279574992885,0.0015842839036755386,0.0014613309352517986,0.0015384615384615385,0.0016272374514958068,0.0020621827411167514,0.0016275284817484307,0.001561628555493586,0.0016684045881126175,0.0015933715742511155,0.0014648948414774509,0.001326963906581741,0.0015689893862482695,0.0016184721622788088,0.0017163698777086461,0.0014888772114205642,0.0018689405443289334,0.0017099863201094389,0.0017661993597527321,0.0018194541637508747,0.0020086526576019777,0.0013650841801911117,0.0012666716340064077,0.0016939582156973462,0.0014039144438021307,0.0015211794991809033,0.0015559661577360694,0.001683937823834197,0.00156564526951465,0.0014534883720930232,0.0011317017965766021,0.001418573860412332,0.0013147249190938511,0.0015035854730511221,0.0016603940668585345,0.0014782806458949287,0.0013554457024398023,0.0013625304136253044,0.0014782806458949287,0.001417020921897141,0.0016456921587608908,0.0012372834753918063,0.001712512041100289,0.0013148578942045108,0.0015258953415312809,0.0012638537818393935,0.001563721657544957,0.0015084706428405662,0.0017793594306049823,0.001633275261324042,0.0016106110847939367,0.0014997000599880023,0.0015956598053295035
0.0017006802721088435,0.0015347115645030242,0.001885267977376784,0.0016292330967066216,0.001208627742655262,0.0017389712612117885,0.0010354110581901014,0.0016066838046272492,0.0017592359889419455,0.0013632232656770676,0.0017039190137315824,0.001280283632066181,0.001608924166040974,0.0018608645863154882,0.0015700347650555119,0.001672240802675585,0.0015562065177590627,0.0013666803334700013,0.0015993978737416504,0.0010312822275696115,0.0015035854730511221,0.0018174192646442052,0.0016983016983016985,0.0012931463244802547,0.0019385624813599762,0.0019975414874001227,0.0014814814814814816,0.0015472690700912887,0.0017713584957078621,0.0014696982795884845,0.001534582922284336,0.0018111467852144562,0.001539497738862696,0.0016418435557640438,0.0012553351744915891,0.0015602055800293686,0.0016549968173138127,0.0016215185043876384,0.0014699524427150886,0.001818181818181818,0.0017663683466792274,0.002018633540372671,0.0016798035921953744,0.002067758867504374,0.0019036462146727192,0.0016292330967066216,0.0017911116086421135,0.0015719562996148707,0.0016256096036013502,0.001748791276617632,0.0016106110847939367,0.0014457395861570436,0.001483679525222552,0.00128995270173427,0.0014973508408200873,0.0014108964619057955,0.0017103012761478752,0.0014203284509542832,0.001885267977376784,0.0013118296164827533,0.0017182130584192442,0.001885267977376784,0.0015749581651737375,0.0015563489883731578,0.001783998902154522,0.0013105086411663526,0.0011995544512038386,0.001615160977710779,0.0011385199240986719,0.0019171213685297151,0.0015964632199435096,0.0015257857796765336,0.0016018795386586928,0.0015127246841074925,0.001807312665091061,0.001792114695340502
0.0019069972128502276,0.0014802479415302063,0.001913453046806005,0.0017178658043654003,0.0016241879060469766,0.0014722438728674118,0.001383508577753182,0.0019362526064938936,0.0018402251569603811,0.0012836970474967909,0.001691638472692122,0.0010683760683760685,0.0015354046242774567,0.0016511381059087157,0.0016368187945311,0.001583015178322004,0.0015446768060836502,0.001404932875429285,0.001406045997790499,0.0010099440646364202,0.001463057790782736,0.0016756896107244135,0.0013972055888223553,0.0012153621779290229,0.0016546507505023047,0.0017622058671089458,0.0018544935805991443,0.0016249593760155996,0.001835121400338792,0.0013986013986013986,0.0015437596484978028,0.0015922075489369675,0.0017791333079171434,0.0015428697377121452,0.001049317943336831,0.0015085633152897328,0.0015552099533437014,0.0018440463645943098,0.0013082961366784672,0.0015742718992465985,0.0016687935604201435,0.0015871078012452688,0.0015711645101663587,0.0017582417582417582,0.001853964632059327,0.0018064516129032255,0.0015673981191222568,0.0014804493599233652,0.0018317414627763966,0.0014921442991310456,0.0017998560115190785,0.0015297202797202793,0.0016688061617458282,0.0015126304643775523,0.0016308225461217003,0.0014002585092632485,0.0019408054342552159,0.001533380514272234,0.001913453046806005,0.0017291832934291037,0.0015181595235314728,0.001913453046806005,0.0017064846416382253,0.0015387400434467777,0.002067758867504374,0.0012990387113535982,0.001365546218487395,0.0015754647621048208,0.001110636480136694,0.0019551812302601892,0.0015751847812916513,0.001719804206905675,0.0017331022530329288,0.0015683814303638645,0.0016457779465755158,0.0019036462146727192
0.001638930912758447,0.0015869867089863124,0.0015498330948974727,0.0017445482866043616,0.0016405855628470471,0.0014593527341402695,0.001592356687898089,0.0017791159162446968,0.0016687935604201435,0.001351168760978246,0.0014696982795884845,0.0013781405703381744,0.0017974201733981818,0.0016209000762776509,0.0014392630972941854,0.001769911504424779,0.0014335104140315374,0.0011196417146513116,0.0015834348355663825,0.0011885895404120444,0.0018050541516245488,0.0015887850467289721,0.0014034330130627227,0.0014992503748125937,0.0015507081567249046,0.0016675351745700886,0.0014591985632506454,0.0017384327360256753,0.0015895724050230486,0.001302681992337165,0.001735415832332132,0.0017114668277458977,0.0017417267977108736,0.0018497438816163913,0.0011248593925759281,0.0013897972531066057,0.0016938386618674571,0.0018592297476759628,0.001349527665317139,0.001867279517380063,0.002123464280297285,0.0016046213093709885,0.001545595054095827,0.0017063133594298907,0.0016970725498515061,0.0015526228235555062,0.0015489098057905396,0.0013780804150453957,0.0017985611510791368,0.0015123209678854195,0.001662429102288285,0.0012342631449024934,0.0018174192646442052,0.00159846547314578,0.0016774193548387097,0.0016270337922403004,0.0014670439065283456,0.0015042441173310412,0.0015498330948974727,0.0014276116896204233,0.001580278128950695,0.0015498330948974727,0.0015322960867515322,0.0014578509561787153,0.0018118466898954702,0.0015370063844880586,0.0013952989159600729,0.0015518913676042677,0.0011040138790316223,0.001930788652903609,0.001582425765614819,0.0018030513176144247,0.0016330339437769742,0.0016292888633314166,0.0016156624215928532,0.0019744835965978132
0.0016435783047663772,0.001490947816826411,0.0017100280933186759,0.0015728569823615325,0.001459245361684386,0.0013417521704814524,0.0013442867811799854,0.001563815710333213,0.001631164843600077,0.0016594332397242787,0.0016679497049012064,0.0011601963409192326,0.001735756585664693,0.0017598994343180389,0.0015499370338080015,0.001557632398753894,0.0015285126396237503,0.0011687363038714392,0.001404635296478379,0.001218769043266301,0.0017319477751132424,0.0015945971297251665,0.0013545899760341775,0.0013461737599668635,0.0018790759367746214,0.001813363091086623,0.0015313935681470136,0.0014511447920025798,0.0017855267303854637,0.00168482533977311,0.0016848107827890095,0.0018352585555435606,0.0016349410253415856,0.0016192458940550547,0.0012665353222628766,0.0016052974816895757,0.0012866700977869276,0.001950487621905476,0.0015660889538525787,0.0014398157035899403,0.001837270341207349,0.0016861375406479586,0.0017576509511993384,0.0017953321364452422,0.0016851704996034896,0.0017576751816264352,0.001658586374075019,0.0014216424151195855,0.0016472868217054266,0.0014785608674223753,0.0018595336861679302,0.001199712069103415,0.001936108422071636,0.0015951276102088169,0.0016389604308124563,0.001614577326721255,0.001537042729787888,0.0018162947586922678,0.0017100280933186759,0.0014893418970492415,0.0013715330691862239,0.0017100280933186759,0.001957536515585002,0.0013602176348215715,0.0015904086126743331,0.0016966849386583136,0.0013772645407352474,0.0018014199427784255,0.001155048240250034,0.0017312558263417232,0.0019162735849056602,0.001883002761737384,0.0018563472797372552,0.001594726770146715,0.001536931561341651,0.001694473409801877
0.0013412017167381974,0.0015518682105765788,0.001646403242147923,0.0014073494917904614,0.0015173152445555158,0.0017567427921876618,0.0013966480446927377,0.0013548723293381971,0.00165682924303614,0.001505016722408027,0.0016761217122227953,0.0011339846475924634,0.0016084776232377712,0.00177397474694772,0.001759678230266466,0.0014942528735632185,0.001615910503418272,0.0013478905512872353,0.0018268690275435638,0.0012586532410320957,0.0014591985632506454,0.0018065887353878854,0.0019109216522122591,0.0014116625040721034,0.001609380388550408,0.00175783269568814,0.0015894363614133756,0.0014804691948525225,0.0016514367499724759,0.0014090177133655392,0.0016047684548372305,0.0015682656826568266,0.0017188037126160192,0.001583752561952674,0.0013515542874305453,0.0014195135800132487,0.0013989466754443713,0.0019507803121248497,0.0013454121445869583,0.0013250298131707962,0.001558672901358272,0.0016057428922263152,0.001659670018549253,0.001583280557314756,0.0018104228630544418,0.0015171798304328425,0.0014572357359040463,0.0016145603992367534,0.0015383136236900299,0.001597284616152541,0.0016441005802707931,0.0013133966457870277,0.0017229147663930275,0.0017759562841530056,0.0014821571086535178,0.0013731910848209569,0.0015493581230633026,0.0015368852459016393,0.001646403242147923,0.0013107305138063614,0.0013861935126143609,0.001646403242147923,0.001724137931034483,0.0015379545204877512,0.0017690169320192066,0.0015813161415886145,0.001410437235543018,0.0017130189439742037,0.0010975094976783454,0.0017286084701815042,0.001540134082261279,0.0018309859154929575,0.0016951362628765162,0.0017447657028913262,0.0017979904812268643,0.0017031630170316302
0.001577109383800834,0.001352447930754666,0.0017109765727823113,0.001584786053882726,0.001608934317622563,0.0016835016835016834,0.0012070006035003018,0.001415967759503322,0.0014671361502347417,0.0011506155793349442,0.0015750949689613638,0.0015199218325914672,0.0015416238437821173,0.0013378614798806217,0.001650891481399956,0.0014137130162576996,0.0014619883040935674,0.0016041065126724413,0.001617720258835241,0.0012108792846497764,0.001275672917463962,0.0016188934387201218,0.0015139371270816637,0.001290835070995929,0.0018671645772205922,0.0017312270071413117,0.0014353380221042052,0.0016067483430407712,0.001310110974106042,0.0014645883460613037,0.0013261246557176374,0.0016793440679640425,0.0016201277041837416,0.0015440508628519528,0.001038781163434903,0.0016418775352520763,0.0015502159229321233,0.001792114695340502,0.0018455048774057474,0.001495456114114805,0.0015268632503101442,0.0015942980399512331,0.0015797788309636653,0.001490947816826411,0.0017088539997863934,0.0016497761018147538,0.0016568047337278107,0.0014464802314368371,0.001535941019864837,0.001511879049676026,0.00157612693075549,0.0012644105615470436,0.0017042606516290727,0.001611104226050316,0.0016571969696969697,0.0014539760653170786,0.0018486916951080772,0.0014271442842871413,0.0017109765727823113,0.0012463277842072464,0.0014141194387033615,0.0017109765727823113,0.001462599247806101,0.0018346219368365875,0.0017305644302449414,0.0013421432996076812,0.0014313464880891524,0.0016193560678224423,0.0010548523206751054,0.0016950948193664582,0.001411355987406362,0.0015865267268733215,0.0015982951518380398,0.001734793451154722,0.001653986106516705,0.001590615369321006
0.0015194015895278168,0.001543942992874109,0.001876172607879925,0.001524245022387349,0.001630069997123406,0.0014888772114205642,0.0019172829361818681,0.0016051364365971107,0.0013844775633194886,0.0011042944785276073,0.001514998485001515,0.0014022787028922,0.0018271991647089531,0.0017412680528526069,0.001965527668581796,0.0016668651029884511,0.0016519174041297936,0.0014012143858010276,0.0015864022662889518,0.0011979634621144056,0.001354166666666667,0.001561628555493586,0.00117813383600377,0.0013659766733214247,0.001684446939921392,0.0016526824307144673,0.00140607424071991,0.0018031395842172254,0.0016184310738766184,0.0014135702746365104,0.0017087276550998948,0.0018472093943792053,0.0016403046280023433,0.0017159584132431615,0.0012631578947368421,0.0015543034777540316,0.0015630746598013976,0.0019123271550456015,0.0016258400173422933,0.0016145057128663688,0.0012911065542644492,0.00178915496834572,0.0015354693417954756,0.001876172607879925,0.0016027475672581565,0.0016451233842538192,0.0015591268889421923,0.0013597824348104304,0.0015177577658605685,0.001850872554204125,0.0014357501794687725,0.0014441922838869406,0.0019175455417066156,0.0016606427664354793,0.0015200286123032904,0.001327885597548519,0.0017100762957116546,0.0016011824116270478,0.001876172607879925,0.0012868064491711453,0.0013147249190938511,0.001876172607879925,0.0013236941248345384,0.0016472655392049194,0.0015686274509803925,0.00126066718386346,0.0015324979716938609,0.0014541387024608501,0.0010397504598896263,0.0015274949083503057,0.001467136150234742,0.0013623978201634877,0.0015282272563825964,0.0017356475300400536,0.001691842900302115,0.001598561294834649
0.0012522958757722493,0.0013702384214853384,0.0017761989342806395,0.001614042166851609,0.001516990291262136,0.0015185350602947747,0.0018027762754642149,0.0013635124079629125,0.001641828744632483,0.0013104251601630753,0.0018104228630544418,0.0013797581365148932,0.001389779773358991,0.0016802688430148827,0.0017747155235410797,0.0015835312747426763,0.0016435541859270673,0.0017112017901803342,0.0017648655986967144,0.001394700139470014,0.0014295139652518143,0.0016267720195212642,0.001567776169802219,0.0012951690195570518,0.001784589544404787,0.0013623978201634877,0.0014946087327853102,0.0015448927662668121,0.0019000292312189415,0.001520290024558531,0.0014823261117445838,0.0015639374425023,0.0016538037486218302,0.0017622058671089458,0.0009771077610273592,0.001670736409201902,0.0014979029358897545,0.0013871105420401196,0.0016158351848111494,0.0017388978063135369,0.0017117006969067123,0.0014675999096861593,0.001436231328992723,0.001496316758747698,0.001715092816787732,0.0014622020763269481,0.001748442793137362,0.001366253537620767,0.0014536392897933756,0.0017202593621807594,0.001968780762199409,0.001510726155705509,0.0016219723183391003,0.0018369690011481056,0.001643489254108723,0.0012093618837589813,0.0015602055800293686,0.0015402843601895733,0.0017761989342806395,0.0013492675404780262,0.001237295625276182,0.0017761989342806395,0.0016095654173373189,0.0017083587553386207,0.0014326647564469916,0.001094331363536879,0.0013911182450508295,0.001388888888888889,0.0010341261633919337,0.0018003046669436368,0.0016927212984168079,0.0015858631626642504,0.001552967276760954,0.0017866959868059371,0.001634368433341116,0.0015500442869796284
