db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
goodseeing_gz_v1.5_10yrs.db,835.7076496889869,447.05376910346246,874.3722479596429,172.05508752672444,,0.002825314485359222,1763.5789033943383,1186.4569476953957,217.3721183099341,33.514458819998545,2.6644080241552115,5840.579594652298,1740.2224440419789,168.6401578113642,6.066563572163875,3965.5489976769186,1529.3573702895276,708.1939004790952,3958.9259393836755,2139.797066604228,3305.7856807557296
goodseeing_i_v1.5_10yrs.db,941.7649061537034,528.7072557696125,849.4300473340558,224.1298508299973,,,1706.112621738552,1271.760780794021,141.7040631343098,0.3403748377302356,0.0027079051733879633,4554.712238768191,1840.2783456424786,161.29049491444587,1.1417495359180088,3153.7365762151076,1724.04547784281,771.7049030676003,4008.9840568096215,2122.6157914026694,4585.15244332841
greedy_footprint_v1.5_10yrs.db,804.7779951663366,518.2109111917483,691.9002099736288,191.87010980686577,,,1790.9737749197038,1136.7698032719752,159.8905384736204,0.2921877033809581,0.029439529909659402,7405.195933398246,1516.5211461821268,85.81906916479404,15.136354587477078,3125.098881425837,1537.329795598672,959.8511094637015,4054.1074711445376,2410.015547729678,4557.707578899202
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,47.14733116733342,0.27583233349881925,22.118057401042606,0.09011065120989319,,,168.45346510820093,19.459892260998306,2.4907718143301576,0.004211405167417884,0.0026106317794975706,908.4684330081474,363.797933829414,0.5638043656270977,0.011115473625411846,630.8723941734756,26.232319371108016,15.32902206552822,757.4324244755467,153.10677326747094,506.2033751727643
rolling_mod2_sdf_0.10_v1.5_10yrs.db,799.705666038506,365.4615250889944,686.2928192524696,236.9351377991276,,,1480.8851620110377,1256.2711875775503,101.23723746764236,0.4497824721930736,0.007457019134957225,5161.166093149689,2059.168982932167,529.6692657449221,8.131810440627474,4500.660797787394,2065.703023498445,891.1449776294137,4380.305560027299,2167.621986842319,3844.833572301788
rolling_mod2_sdf_0.20_v1.5_10yrs.db,637.7346454690025,553.6717490616425,936.3837488531543,229.80057802734612,,,1898.4002471839485,993.8339224763324,127.78387535419691,0.42078690007213826,0.015614443096890787,6447.5083061994765,1962.1818257622863,545.7838153122945,4.174040842998713,5528.298322078018,1913.1767715531926,851.708660270935,5596.5818918819405,2290.593108459328,4929.844063307437
rolling_mod3_sdf_0.10_v1.5_10yrs.db,1055.2240060515744,423.77484205323714,853.3650482937496,274.5631607585358,,0.0007837390765034353,1610.2534515886528,1293.4859663146872,110.29383682852333,0.15510404215015247,0.04072046644120419,5704.672264083327,2667.054803874841,688.6324507467358,148.61863023796812,5202.1843065409485,2175.881795847307,981.4985444230307,4890.651241393083,2509.6994726231947,4121.005621308184
rolling_mod3_sdf_0.20_v1.5_10yrs.db,1092.508591225827,561.8752684495146,857.8994728464305,313.97338597787575,,,1632.4776827803173,1369.8974067684906,215.67170230167162,0.7420167634311233,0.007377826277741152,7376.070538824764,2461.484905629466,229.0252660808008,83.08133322657686,6324.444159729056,1872.4312134428742,973.4566874276223,5971.955294861273,3046.0636767325514,5386.086188432783
rolling_mod6_sdf_0.10_v1.5_10yrs.db,868.5339162144365,557.7087848430363,636.0937918551631,204.4383102976831,,0.0016088241020266927,2997.3460984965136,1407.3883260977977,241.36022870433555,0.7643882516787519,2.615044751302331,9362.362948169057,2872.0266529335563,775.5154729652254,346.8176314392172,8238.275424991645,2392.4710996077742,1473.1267048678446,5963.154646262595,3147.9465833367203,6543.24167131262
rolling_mod6_sdf_0.20_v1.5_10yrs.db,693.40020422499,607.5353574568821,862.489220527383,222.7860034327507,,0.0012540258877659903,2184.856756849458,1435.6315042733934,225.81025274217566,0.8603785998679075,0.009354334285161981,8771.719160367596,2604.4715752500474,610.8463500235663,212.78785701572272,8217.767178959844,2107.9470036134694,1117.1003095147373,8931.024949061832,2588.6505616532795,6557.912615663939
short_exp_2ns_1expt_v1.5_10yrs.db,1730.7652775494303,308.3235830735693,1123.5254548226792,169.66228035221,,,2969.612269979533,1619.140615399193,201.2570474514746,0.16053368290746334,0.002128359597654005,16213.487752325349,2365.6253991993167,338.9479574986712,1.754059957785275,13940.325147002673,2270.299501851963,1049.069133584104,13988.566823779167,2897.3137405814923,20259.88285459075
short_exp_2ns_5expt_v1.5_10yrs.db,1355.7641156552581,400.48919987739237,1084.4294997993659,218.59533410227826,,,4195.575200378198,1759.5328486497122,174.8853943415398,0.5208404348142504,0.014343763293734175,9250.116842548003,2854.898391772549,164.28163019076726,2.13279980800649,10545.130677030165,2197.2439055987716,845.4577230099442,12913.315832895065,3019.206930433569,11813.179582101226
short_exp_5ns_1expt_v1.5_10yrs.db,3170.5942748348198,375.3202220565967,1334.14649355663,441.59633158760795,,,4519.7316853575985,1524.6246135404417,194.0188026575071,0.17388872933117705,0.038601620294434404,26753.370450298004,3144.7804594303952,136.47532424805007,2.612070731997353,25742.542513702265,2659.526281248141,864.0399498411209,32409.235834401363,3530.9831624236654,20780.005512610715
short_exp_5ns_5expt_v1.5_10yrs.db,2251.4895345018144,519.1190725661271,1063.114361593276,261.1370992257072,,,2578.38069066967,2161.724149542321,346.74878009965585,1.3249847048533334,0.0014378346125991886,24610.279722694933,3423.668383177568,341.32072652974585,1.7994750699656588,14569.321345888571,3201.182526151275,383.202840449618,10713.506635473657,3365.8585039944314,11740.498820894956
spiders_v1.5_10yrs.db,559.7741931770532,352.9565371114753,922.4252035700931,202.83368479707246,,,1311.1014352234079,975.9558273833264,106.96947479369332,0.26448852987570004,0.02919690601381123,3270.65681260021,1683.9388320165501,82.12005777572492,8.281065844303738,2894.008323611697,1719.5593988212079,840.7080193628783,2811.0127992267526,2447.7265721455237,3377.6790152783497
third_obs_pt120v1.5_10yrs.db,700.5453413667454,652.9106088551471,798.789056945513,102.86079217649714,,,1565.4651718305772,1420.4569086542715,225.70296486933256,0.009452378016448616,,10290.248374811024,2215.260661970826,162.70470361419038,0.00932889927547439,10020.882755633953,2185.2153717651586,701.6635742395865,7215.976365312305,2141.295266889573,5038.432256424262
third_obs_pt15v1.5_10yrs.db,573.4684297527492,424.70453446396414,696.5178022833835,308.1092449240775,,,1273.9442733726012,934.0649619613465,217.93320384591854,2.102842230308399,0.003482281583927864,4390.148151133477,1662.2148858437495,45.219276426892584,1.6065319656893258,5184.8549664236725,1727.4149508544892,853.9355304343221,3891.7010580742185,2305.078980260973,3384.9966178713935
third_obs_pt30v1.5_10yrs.db,901.8788564468767,395.43153635226645,680.024904076582,286.2040677917095,,0.014965617853523804,2068.980331794799,1260.3978729063629,104.9436673430955,0.19414778380827777,0.9424341658554354,7413.712504560707,1763.4519588365667,78.16863448994526,8.16212324255963,4977.532398238322,1889.9512818570424,981.2131403559183,5307.451282254617,2618.2749163085236,4652.423367854335
third_obs_pt45v1.5_10yrs.db,739.7256460729615,370.4312096826552,784.7019119017232,226.1580999519007,,,1429.8930625630783,1431.6317553932083,166.85251129110713,0.08508232596538585,0.02515541277489362,4695.99611110269,1732.5472806654493,75.96994411353829,3.5313410809611687,3916.7037451072047,1818.050712854857,597.3439708874566,4095.5391795662,2200.312107142066,4668.549401196433
third_obs_pt60v1.5_10yrs.db,960.480941770079,292.295144834231,863.9377063045068,280.380625633433,,,1809.1263342243883,1280.6920030906776,149.0617116733167,0.03258223360493404,0.0026478379950954597,6168.622470899672,2059.9869766312036,188.51494245015047,0.5944090310063997,4233.389373709384,1931.5639295468025,810.5389854172892,4293.159532547743,2261.7586021802595,4538.827077299545
third_obs_pt90v1.5_10yrs.db,581.8434809995243,532.1599462839775,978.538096671589,236.71433983009058,,,1424.8306520472515,1530.652413484719,127.3759796378192,0.022892977783521107,0.0012719222543246538,6976.331175754117,2326.866891000008,185.23328122294598,1.5146450414766608,6876.513389754677,2328.7724770034947,599.2008642962849,6516.918831052873,2108.96550304967,4827.856123341846
twilight_neo_mod1_v1.5_10yrs.db,1029.1559077271675,412.24287819858,765.4889347681861,187.61695871594358,,0.0010284042513737535,1535.7849307359022,1245.6850095767525,532.2010940424082,1.8675835388182727,0.23949283428219229,88222.10759194197,1906.243588761618,80.24914131980235,16.035636896278262,103178.36412122719,1457.9783573498173,671.2185631436411,109882.70545747985,2331.8735432737917,6204.849962661503
twilight_neo_mod2_v1.5_10yrs.db,1024.1841111703384,289.61885064151386,846.6960187454425,177.76051463433515,,,1798.4927959355723,1249.7887504617984,89.74529250480659,4.219825964267968,0.05269320560555154,63417.935557720644,1827.818973907431,342.30614960330485,3.9529095444296023,43218.56660021683,1762.7467460076111,787.9302518565321,55800.08941968806,2180.2837557390667,4039.491172365027
twilight_neo_mod3_v1.5_10yrs.db,805.2859802449834,492.9975159558267,692.0559600063,278.40370848612844,,,1379.4970722804128,1336.54611345103,187.9933408913319,0.24549003406065964,0.011665665391854567,46512.610819393245,1892.3572104032717,149.71299834735342,3.090197003399617,46961.882452288424,1889.7395924162151,885.6597896428038,34946.826024627946,2283.1148590796547,5219.94315186075
twilight_neo_mod4_v1.5_10yrs.db,619.6821247469906,496.85093980842265,936.3510805213195,174.07496881374152,,,1453.7072400365932,1283.2959329629027,128.06892238417117,0.0630419420194526,0.0059701756738138306,35443.955324385875,1648.0059741983728,252.96567079280265,8.16682096066376,25729.68704955407,1701.5645798290495,888.1531562818421,31800.454303106424,2139.516316223859,4918.739446326058
u60_v1.5_10yrs.db,105.8865178787065,212.2245392242213,398.1038238111453,29.62288869189265,,,918.1269832816066,1055.135724973115,246.34975030272562,2.2069214167412414,0.07050290213146275,4140.243471326341,1568.494522934422,127.97019604346201,2.859943549376734,3688.3522905946634,1665.8534738962715,812.007109859892,3749.898005342412,2312.04865839896,4273.480537877491
var_expt_v1.5_10yrs.db,959.2007649265513,584.0535679104959,1102.5109184442545,416.83289509226364,,,1832.4968847958803,1891.6387319934045,514.0066768002742,0.5557411784340973,0.009071535935541431,6188.174189129112,2406.0257835321804,64.31407191745394,23.603746300109275,5702.306277505751,2193.7473407421917,1003.8489451701417,6864.361786430687,2847.818226212191,6294.15323350724
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,828.6220238169911,312.98963856244535,726.5612073661124,234.0157476152066,,,1074.5995724505244,1174.371030217777,89.61754220092054,0.02448583041405865,,3585.4107210200077,1381.060504495217,272.7975999392875,2.120121454921781,3012.054968307001,1578.580938012434,717.8172198372123,2373.851706024356,1774.2920676522958,3585.5195977199364
wfd_depth_scale0.65_v1.5_10yrs.db,776.2886969056218,244.25577656337197,676.038350714174,146.55933123534766,,0.0007837390765034353,980.7822476225416,987.6467437246563,30.47958295071265,0.141529115765152,0.004118000260193071,4141.157545557422,1323.3829372724697,46.786700683211826,1.28109550690234,2834.7589747471498,1369.462959112921,714.5375630031278,2791.886525717941,1733.8301768605538,5961.4621431519645
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,519.1330907498722,437.5426277674789,633.8330676485635,142.2365343145532,,,1157.0027106445334,1218.7760860838978,45.40089690364307,0.04140000648996167,0.033645001109914946,3902.582460421006,1654.7960776857492,164.3743375469293,5.423707070849487,3152.1437794261124,1661.5621965579614,720.7718813786016,2456.5256565846253,2212.9225363081564,3717.441980934185
wfd_depth_scale0.70_v1.5_10yrs.db,852.4007287409693,387.98273988655944,644.9158246290223,114.14932299059643,,0.0025377685746398085,1338.563427576399,1005.6092513053532,140.36511909094372,0.0606982865196236,0.0072065475573363695,4578.750618911255,1487.5873886710654,43.38807721627505,0.5202393168497813,2309.2562357032184,1552.476551417958,805.7334139944326,2931.9626048249647,1858.7059720126736,2588.7592846101434
wfd_depth_scale0.75_noddf_v1.5_10yrs.db,663.4904119493042,443.9251458999595,879.3160307881606,252.1119253849294,,0.0007837390765034353,1196.940585214466,1174.298497499125,156.49247114489043,0.6337688455269171,0.002692045061342621,4899.946701452811,1714.1316782511717,77.83632078139878,1.0080062619933037,3226.9527920198443,1625.0232126139356,766.3680362376599,3319.9854537989772,2328.0009388313906,3082.012588358927
wfd_depth_scale0.75_v1.5_10yrs.db,640.7822369426758,404.2175707608317,825.169042647303,261.2168871712777,,0.0040601359928939705,1105.5791546098271,1176.6912235880018,78.08401765827192,0.1063604986732453,0.006777368650942025,4661.893334995078,1609.3910053877732,91.14255774944945,0.22188319293204473,2504.6753819236824,1461.6273396736096,743.9619599863041,2436.7579623939178,2024.952475280013,2705.5127504688994
wfd_depth_scale0.80_noddf_v1.5_10yrs.db,935.715992878894,295.1735076751109,925.1852626778515,309.5248828125251,,0.0012540258877659903,1635.3038916576104,1309.0844233721548,54.391942269286716,0.11479121595461685,0.010997392977294462,4059.2258505047284,1749.1597588409413,125.10420020086647,0.6582385912767439,2744.685960932386,1768.149883594489,967.1416837211569,2715.126701158839,2240.0255115621303,4143.66231570857
