db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
wfd_depth_scale0.75_noddf_v1.5_10yrs.db,12624.798396652564,4114.945841769237,4480.063837551928,2209.69106086896,,0.0017591509974848006,18763.383124011925,7357.267278084026,703.7893883766435,479.5343323077501,218.28414811039778,78919.5404181025,15626.418288929386,748.5029151894302,462.1775723110758,49885.101490521214,13301.264893994208,3675.9935140189027,51444.059206677564,11628.533417153976,45793.538301885514
wfd_depth_scale0.75_v1.5_10yrs.db,9704.03961441174,4105.664950565216,4002.6519549762397,1870.2758126606077,,1.0445877500857883,17878.629125132564,6878.871857007174,598.0974905853037,397.0536650246913,154.3247468568379,72154.56360062888,14246.755836707418,763.7015419602994,334.4087237954808,47035.11722040062,13475.366668679353,3632.489200892345,61567.66991174489,11265.998232564452,57067.35028737813
wfd_depth_scale0.80_noddf_v1.5_10yrs.db,14847.782623380417,4282.996167589957,4398.149673034523,2791.094007932066,,0.0007927963818550036,26784.043565843247,7392.927179388796,742.0208358105933,519.0774786545126,249.0158631591043,86678.86429045309,17102.847310870067,805.1485345889284,355.33307027946785,52723.35660766196,14208.737249220165,4329.4994943328675,55339.43023430504,12402.996604148577,63644.25394539257
wfd_depth_scale0.80_v1.5_10yrs.db,12991.932787898908,4104.552068469056,3961.8472352159324,2393.6724432213678,,0.02459807669823921,24326.201204554185,6782.016307872289,725.3218817950733,411.2413991636296,136.19738095804658,78938.79367337706,15413.934738852682,632.2154603031453,420.41176593095616,50683.75459207982,13589.518244056473,4102.75290694976,53172.526387449994,12043.83278480709,76951.10668554487
wfd_depth_scale0.85_noddf_v1.5_10yrs.db,14918.307033538153,4771.39976230215,4473.995460911986,2845.7893325452765,,0.06461326622961609,28757.53461688595,7826.705204455587,792.2512455070557,529.3683871554664,299.3744525297424,92232.25376180987,18814.68783465671,919.4392207838,486.55367081869093,58940.13639226319,14479.94252083821,4398.209031096296,57094.48149340853,13444.041750647099,69467.32009893007
wfd_depth_scale0.85_v1.5_10yrs.db,14229.046704411847,4600.650505508014,4069.9564588271096,2331.530721544253,,0.10204689812031142,25838.338070258666,7391.148440892429,815.0222301208279,463.6811183204568,178.34425687929422,85687.70749134719,16749.634282099898,922.3006748861318,499.9853243616786,55168.7751352081,14302.5387069268,3950.4973205446445,55134.86392151939,12252.567069890918,86945.84319497505
wfd_depth_scale0.90_noddf_v1.5_10yrs.db,11687.129105952503,4656.458071112356,4563.798703280485,3066.6931038832313,,0.00024649948957130766,21605.21724330066,7944.268578532297,783.703146274471,542.0382240055945,312.3109339504181,93688.96265398925,19841.31919387432,897.1330057154128,616.8380746898509,78555.02137915466,16146.60593634764,4848.223789502128,78192.62848779072,14384.315081930752,96840.17162486986
wfd_depth_scale0.90_v1.5_10yrs.db,14453.912382123564,4373.881683089911,3952.59870634859,2681.0816285985447,,0.04220456368346421,25744.31778001609,7911.4752626181,758.5312096756892,505.3089896996255,152.17677631570618,87193.17047542262,17614.111219309823,1069.4652225493594,387.10606661464305,56618.00282723039,15443.530937853397,4500.739026496684,59533.3110430808,13238.179786845756,66494.14530168785
wfd_depth_scale0.95_noddf_v1.5_10yrs.db,11702.23905972946,5007.5446181989155,5004.5481314938315,3428.0434328538227,,2.5329571042396064,22018.909471783427,8723.502422520005,883.9502355523038,627.1956007227961,379.2859936398572,75447.5973685941,20983.989123097945,1128.4407546265745,511.53860310192107,61922.1317705999,16426.73530025648,5103.233909168464,67296.727023705,14409.602545861602,75031.76331470563
wfd_depth_scale0.95_v1.5_10yrs.db,14008.89683907773,4367.496104603814,4420.348588403302,2948.3095173108086,,0.1316991433104565,27951.57774640719,8328.651641787166,884.6139200209599,533.0272926534835,246.23652752521693,92077.20777315779,18866.366288549103,830.5171734331586,473.9415538547846,80529.08924649151,16642.411665631527,4815.219541634282,48206.29025256418,14022.977013671712,71772.95698144358
wfd_depth_scale0.99_noddf_v1.5_10yrs.db,11736.333845049105,4980.39758173878,5043.766567986338,3600.1656187287936,,0.07993391253784465,30410.28668437185,8860.03924567708,1007.5882400248656,787.6579280654488,325.27270181933284,104368.98523624543,21629.636533131245,1126.5466880433735,459.7829593601703,65047.36561265536,17281.206984655564,5113.659179986107,70528.56944037518,15101.291446998668,62367.13757416557
wfd_depth_scale0.99_v1.5_10yrs.db,11492.331304499941,4614.8304106600635,4823.889322250901,3101.8990885930384,,0.013629229975264954,21164.800050389902,8570.196970788928,886.1065916080928,569.4895045081519,212.74120056028127,97188.55337523787,20100.65764017617,1031.3660330692983,559.4576792025916,84481.12091953265,16548.59804624619,5172.007273749386,65073.39023037098,13933.754020698505,96009.9633238451
