db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
footprint_big_wfdv1.5_10yrs.db,0.022937198925274654,0.0006588368669482799,0.0008284501283931227,0.0006194756396805537,,,0.13656477565346054,0.0006612955643155592,,,,0.44819646602806884,0.0010642160308148543,0.0006194756396805537,,0.7659419939405233,0.001888292084125037,0.0006337283931268195,0.3016012813478437,0.0010883430804903666,0.818630887818138
footprint_bluer_footprintv1.5_10yrs.db,0.08440101405552743,0.0008699091579645029,0.0008063474247940531,,,,1.4606583534291204,0.003779609597964114,0.0010284042513737518,,,1.6353384197185208,0.002981980058821362,0.0007949693521516017,,1.371904981665843,0.0011120617501143952,0.0006194756396805537,0.26887325433372516,0.0035705689606631524,1.4499228267991395
footprint_gp_smoothv1.5_10yrs.db,0.015592980875334074,0.001046395300742926,0.0008460436444818011,,,,0.13383098418160738,0.001364372357526134,0.000991397606183697,,,1.322917276319224,0.0013828838851825502,0.0006194756396805537,,0.7618539605143071,0.0014491319451454003,0.00100556239127528,0.6874578776154119,0.002257724667173243,0.692432254358456
footprint_newAv1.5_10yrs.db,20.449397599811974,0.07103193344018718,0.0320533243818439,0.006088940746400292,,,84.36496049391927,0.08745214186298511,0.0035726329675405334,0.0007837390765034353,0.0006194756396805537,470.68404226701887,0.14780130201380626,0.0014643029811192588,0.0006194756396805537,211.84534428210932,0.17161829677472876,0.012417888194801613,283.061523458324,0.06268897463543402,421.5145069631752
footprint_newBv1.5_10yrs.db,24.362215529709164,0.01748883030157108,0.015280939836384493,0.014033306391181164,,,62.707019701027015,0.029563287239824664,0.0037779116545487447,,,668.480297570118,0.09858232447442543,0.002543946073523327,0.0007837390765034353,348.9371737403423,0.2292037621053526,0.05557340079689146,278.31618828203096,0.06876976118761421,505.12474262453554
footprint_no_gp_northv1.5_10yrs.db,0.07219583091996512,0.00085336006793774,0.0008315424263596304,,,,0.31596124642671275,0.002259409646730655,0.0010055623912752817,,,2.1150554637964447,0.0013771867015995752,,,1.5873604348153316,0.0038242521005592443,0.0010199129029572437,2.3788817031628606,0.003562212172782692,1.9125693125496968
footprint_standard_goalsv1.5_10yrs.db,0.030152459563088253,0.0010561028747408737,0.0017066815754054826,0.0006194756396805537,,,0.2025139399509741,0.0021882213502444113,0.000991397606183697,,,2.7835415269526913,0.0013937406625742163,,,1.237799236632479,0.0031781094998148732,0.0013193500476326937,1.9294828849827497,0.0023725213818265095,1.0701887708642535
footprint_stuck_rollingv1.5_10yrs.db,0.004441222875971285,0.001036987944743611,0.00100556239127528,0.0006194756396805537,,,0.005992445344506212,0.000810041085688714,,,,0.008823228102218241,0.000821611724420466,,,0.04461574826026258,0.001105867833029303,,0.009623660944466789,0.0006284547612558839,0.013458426963093998
goodseeing_gi_v1.5_10yrs.db,0.029436374693859634,0.0006618472607510168,0.0008364310391679277,,,,0.1330810254791109,0.0017300163850544092,0.0007837390765034353,,,3.941985626917023,0.0022472628678509425,0.0007837390765034353,0.0006194756396805537,1.4543886866333746,0.0046787879527708,0.0008063276305631974,1.4020647368532808,0.0037462305127986466,2.2359435674780577
goodseeing_gri_v1.5_10yrs.db,0.028812763356882706,0.0008341654537706324,0.0013442922796732468,,,,0.0753498045807674,0.002819694911229996,0.0010139425428587977,,,2.3948642303298597,0.0037067911389183006,0.0007837390765034353,,1.3348177778370913,0.004864554221425167,0.0012900634882883322,1.9333000227377513,0.004549677925579991,1.3552942485295059
goodseeing_griz_v1.5_10yrs.db,0.02022152817569749,0.001059712645285685,0.0013271569749928088,0.0006194756396805537,,,0.2775659478361192,0.0017047063955174305,0.0006284547612558839,0.0006194756396805537,0.0006194756396805537,1.375674273821003,0.0010869132709683375,0.0007837390765034353,0.0006194756396805537,1.4204624858428563,0.0022662993463131633,0.001271922254324656,2.2231471141124324,0.0022472628678509425,1.1776684082444562
goodseeing_gz_v1.5_10yrs.db,0.06984164577884824,0.0006612955643155592,0.001073054622487181,0.0006194756396805537,,,0.08051753938370779,0.0010813545860877479,0.0007949693521516017,,,5.275121916999563,0.0018036800148610243,,,2.2920022736469825,0.0023000083594171433,0.002006346985834154,0.7531774255985916,0.0027590866149812534,2.2607874201999105
goodseeing_i_v1.5_10yrs.db,0.04015186592038173,0.000846854393132993,0.001046395300742926,0.0006194756396805537,,,0.2307274633436734,0.0014156536913081203,0.001271922254324656,,,2.073787235146973,0.0021994784255060453,0.0006194756396805537,,3.8383913239102143,0.004087833599995079,0.0016088241020266927,3.9873881196216456,0.0037748049393762206,5.688021344540046
