db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,18241.739918648218,3.2011007947113197,3.275663499317903,2.247727658318783,,0.020004565823323345,34349.58181180904,4.860273707177712,1.598585443316901,1.2570441310753986,0.4298083836990817,102748.55806980348,6.229410381154304,1.363524639529128,0.8310058713502321,82857.96539655708,6.250417816467735,2.9714892278084677,62208.71919816846,5.2824624206880735,47647.508083176624
wfd_depth_scale0.70_v1.5_10yrs.db,17020.982360643422,3.1304019044835996,3.2162411672362494,1.9743962806879904,,0.01000746998556818,31145.76895567804,4.696103791620178,1.1189172345969758,1.0199908837034242,0.18167219417161512,92891.44315056287,5.855175036154327,1.7908968169281116,0.26427995487653977,81356.41079131929,6.201633802383553,2.888572286191253,80220.42672635904,5.0731668156178955,77257.47800133111
wfd_depth_scale0.75_noddf_v1.5_10yrs.db,17772.837581317828,3.1588813266898823,3.431742020409735,2.173825573010089,,0.015419481922611555,32327.617222508532,4.832482866430189,1.7612464283941187,1.1835784991237064,0.39214061141078843,98554.1290321241,6.1298146317676645,1.7862276254851372,0.8909877901484589,63065.22444977469,6.108927629559148,2.9488679768828088,64460.459472206305,5.299455342842293,49151.62974092335
wfd_depth_scale0.75_v1.5_10yrs.db,16631.331132816278,3.146099648025808,3.2616378826013896,2.1037408642049296,,0.027435862940948897,30478.371712245153,4.6797460712051775,1.6104218162106567,1.1409917386983175,0.19003682984065165,91316.40319945176,5.783348642532302,1.69478839995858,0.6124489582347331,79094.19538405734,6.017172350353337,2.9435246682782585,81531.4498577129,5.179910458577156,61447.77281222553
wfd_depth_scale0.80_noddf_v1.5_10yrs.db,18027.553727795726,3.170537966785368,3.4607274603145326,2.382056813329832,,0.002798349318198135,33374.56341553983,4.769988090454359,1.5780613688633771,1.1558940568546419,0.6441362078055578,101352.5691999647,6.015578625473981,1.1768026577689599,0.6037216752774387,81686.015539504,6.02584319243605,3.2144574482678494,65035.55516377927,5.389152146071217,86878.90394145614
wfd_depth_scale0.80_v1.5_10yrs.db,16277.426887178908,3.1292183835003144,3.2435011286809003,2.245397115080074,,0.014887863427811983,30366.517969587585,4.53860963615369,1.6154927710661724,1.0332665262772809,0.3866847048052878,92881.06557516524,5.79405918856544,1.489953685619326,0.6436659851777822,79693.84154003211,5.909529599559044,3.128974433253065,81878.49086156714,5.224806124320098,81889.74071579581
wfd_depth_scale0.85_noddf_v1.5_10yrs.db,18155.72350115831,3.1897475546530267,3.4259592382143005,2.385246903933908,,0.017221534303126257,34127.068045466316,4.667981442667452,1.632640474883439,1.1386065838492039,0.23854050445445538,104126.29599413274,6.1601572895897085,1.4825070289307003,0.715465537969398,67320.80069408097,5.93983073962515,3.235979814384032,65354.07287827323,5.503625733506796,74047.54650850776
wfd_depth_scale0.85_v1.5_10yrs.db,16656.404153980002,3.084345216069551,3.243424936779111,2.158441834401739,,0.01267512029564059,30144.972852551793,4.446389589426476,1.7045331954067697,0.7420245214972364,0.2570508710730349,96671.7326790102,5.74924956602071,1.5392985660592908,0.8969259870739904,82505.48263128876,5.8916368243870885,3.028079546334037,83395.5197051479,5.359513712029526,92894.55339704097
wfd_depth_scale0.90_noddf_v1.5_10yrs.db,17261.15572058683,3.2499678964912895,3.404383583532392,2.4679184983315703,,0.017500051792286166,24626.692892049563,4.64685803945198,1.6276594270219191,1.018677686960379,0.6265854720868193,100958.4877703595,6.0723943248505865,1.1540316831923978,0.7543603915543945,89208.52856573774,6.064606396283085,3.3150173279044237,85797.46757878952,5.596507949260942,105456.5604869024
wfd_depth_scale0.90_v1.5_10yrs.db,16081.209703169083,3.046594220126252,3.2347799595174247,2.3392261667102283,,0.01366345002618766,29955.521315757644,4.550851197699972,1.5904572736426679,1.0071294646284792,0.331436087446714,94180.17847912686,5.725308426336309,1.6598652998624857,0.629867670927247,79616.21211795685,5.882634511078829,3.171673165939665,81336.7609778077,5.484769298508474,71096.63452736755
wfd_depth_scale0.95_noddf_v1.5_10yrs.db,16662.439155261898,3.2392516976824974,3.4791018174836763,2.53718733001511,,0.0181834354251024,23823.511898749246,4.685777882299792,1.6691237068073184,1.008054813860562,0.5132858697934299,79244.63473973436,6.119746341257933,1.5827376397942454,0.695854187417791,68007.18133813191,6.039370838676416,3.3077558806323135,70248.72099087089,5.719990855935271,77873.66054967754
wfd_depth_scale0.95_v1.5_10yrs.db,14997.718924469149,3.0812350135390822,3.4110368065136742,2.340960656954585,,0.013134141502920487,30454.639986461825,4.571942530084065,1.6040670226249956,0.9324304015299119,0.33492563200282466,96688.68110279867,5.840088326145751,1.3414921843074366,0.6549200639156529,86970.46086501406,5.94388011198015,3.266771148247592,65423.86773772891,5.561367549960257,74664.3271723177
wfd_depth_scale0.99_noddf_v1.5_10yrs.db,12313.01970871334,3.122122446499934,3.5049049065878415,2.5502441302231698,,0.02717524648690734,31854.085687680836,4.7023397680855625,1.7053766783417583,1.0599034042450455,0.7274359713395949,107613.91679716752,6.244513461017464,1.679796424317865,0.41960739945118924,67213.02928175277,5.94473317794294,3.2900223805480526,72595.87242811838,5.644857007738777,64647.55818655365
wfd_depth_scale0.99_v1.5_10yrs.db,11991.501319219351,3.0335111179320955,3.4636140296818545,2.351284557066129,,0.008706609396187134,22556.171632265687,4.551455723959811,1.2292679556464834,0.9485947456315407,0.5627190436563346,101027.89752357091,5.981279338747966,1.4793271845886757,0.93104180845736,89913.19512818256,5.933412385808856,3.334715792660989,68308.50437661116,5.519967758637768,98848.79699630519
