db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
wfd_depth_scale0.75_noddf_v1.5_10yrs.db,12624.798396652564,14177.4571483631,18510.637346837633,4798.536410201899,,0.11949069690531322,18763.383124011925,34267.709036983935,3980.344565769018,918.2814702652787,287.92037016249463,78919.5404181025,56398.57197509454,3248.9659137390363,1150.454307183773,49885.101490521214,54454.98488172737,11793.171832773392,51444.059206677564,53770.39118689959,45793.538301885514
wfd_depth_scale0.75_v1.5_10yrs.db,9704.03961441174,13303.543946815926,16872.246747272897,4002.4359768465774,,5.293934203274522,17878.629125132564,30607.62603335791,3515.981369811086,742.3863727808559,309.2464066748607,72154.56360062888,49997.28076035888,3232.763143816734,828.9309706442458,47035.11722040062,53449.41805764629,11707.19763459425,61567.66991174489,51429.08329162802,57067.35028737813
wfd_depth_scale0.80_noddf_v1.5_10yrs.db,14847.782623380417,15259.379438320664,19378.934901442855,5747.665148102341,,0.00033755332694947475,26784.043565843247,35458.5605913782,4320.028460687755,943.9582640407123,271.5633622198331,86678.86429045309,60337.22157902593,3550.449569618209,1021.7054006990014,52723.35660766196,57771.73108099517,13574.416992538445,55339.43023430504,57132.49149592315,63644.25394539257
wfd_depth_scale0.80_v1.5_10yrs.db,12991.932787898908,14082.612800737601,17243.5159111609,4807.613823516331,,0.32940344537375416,24326.201204554185,32129.6308865575,3847.504807357001,598.2006518007875,218.5756731830551,78938.79367337706,54144.38665117092,2937.868098304492,1086.3360101772319,50683.75459207982,54904.03820338205,12643.656710864878,53172.526387449994,55241.016411375575,76951.10668554487
wfd_depth_scale0.85_noddf_v1.5_10yrs.db,14918.307033538153,16283.33939747579,20193.772973151434,5769.96678804905,,0.09951866399163681,28757.53461688595,37726.53462388148,4623.190633764055,961.3284865988951,354.0202098949657,92232.25376180987,65302.17118989886,3983.408893599972,1332.3675357479913,58940.13639226319,59676.34852264197,13550.10990465052,57094.48149340853,60765.13749251961,69467.32009893007
wfd_depth_scale0.85_v1.5_10yrs.db,14229.046704411847,14681.587713294768,17931.78524537997,4783.665926375864,,0.02378958554934317,25838.338070258666,33650.823045341596,4448.518157139291,846.2983113369818,286.5597538400549,85687.70749134719,57959.03152986436,3879.7976023751585,1212.160443154929,55168.7751352081,57809.264658582055,12525.858287416757,55134.86392151939,56161.49945622601,86945.84319497505
wfd_depth_scale0.90_noddf_v1.5_10yrs.db,11687.129105952503,16479.905088606378,20842.46568892477,6138.092025494233,,0.002515314020054471,21605.21724330066,38589.85470069975,4621.879986526829,1100.0044748959504,435.62722034076495,93688.96265398925,68533.49417146876,3988.451724350701,1617.8993897100715,78555.02137915466,63227.311266017015,14773.238263331095,78192.62848779072,64924.10052703316,96840.17162486986
wfd_depth_scale0.90_v1.5_10yrs.db,14453.912382123564,15170.932736886034,18612.927989096734,5533.343992183815,,0.01974486965995224,25744.31778001609,36410.85375658991,4081.812040779396,910.6809507530791,181.95373043617437,87193.17047542262,60722.28121267186,4113.022403787991,1176.6090607508866,56618.00282723039,60853.13384473751,13638.139677489637,59533.3110430808,61416.94572668912,66494.14530168785
wfd_depth_scale0.95_noddf_v1.5_10yrs.db,11702.23905972946,17602.116225432183,22696.7009976952,6867.9155986610385,,0.2239883240795477,22018.909471783427,41319.6115202187,5116.378345420422,1162.3707320972233,373.5927180793464,75447.5973685941,72216.70727190729,4557.042196498336,1344.700050652102,61922.1317705999,66582.2603478002,15970.917363186796,67296.727023705,66755.66558507245,75031.76331470563
wfd_depth_scale0.95_v1.5_10yrs.db,14008.89683907773,15229.770573135882,20264.975017285476,5987.3012841867485,,1.2512420044739072,27951.57774640719,38509.165066918504,5072.65827180871,968.4875774630768,235.8916439288161,92077.20777315779,66187.18028586576,3760.7849352118274,1120.0438674768827,80529.08924649151,65414.68750123442,14378.217717971813,48206.29025256418,63370.58725546153,71772.95698144358
wfd_depth_scale0.99_noddf_v1.5_10yrs.db,11736.333845049105,18040.428993749712,23953.44511304175,7500.796519307422,,0.179194659768868,30410.28668437185,43944.131274182866,5665.940642693437,1329.1604183156865,525.6250917003854,104368.98523624543,77439.88264636036,4646.386037107152,1422.978751946796,65047.36561265536,70634.42824840719,16024.036771704044,70528.56944037518,68621.61415220358,62367.13757416557
wfd_depth_scale0.99_v1.5_10yrs.db,11492.331304499941,16288.095564426148,21701.93596880926,6500.932365953495,,0.1187110390296473,21164.800050389902,40351.227716537294,5129.216428713078,1091.5663526790527,384.48175542286714,97188.55337523787,70629.50053749673,4364.6108877365905,1375.5164490036593,84481.12091953265,68250.49169799015,15852.861486549447,65073.39023037098,65032.603477951496,96009.9633238451
