db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
footprint_stuck_rollingv1.5_10yrs.db,292.46675144910756,0.5710187134033576,0.30606238849407974,0.1483743288788642,,,751.2767382620368,0.8068518759861252,0.05048394758669721,0.03668350553756554,0.007660930292435206,4589.033060192272,1.2537341667310917,0.12250233964448944,0.03491011334695728,6020.878400574876,1.0773644288136845,0.24844265985181638,4164.024770261581,1.1700956603356296,4667.400805404747
goodseeing_gi_v1.5_10yrs.db,565.0754443623131,0.6600848407465019,0.6822922837827001,0.23261838774677077,,,1402.377527505862,0.8823979176788594,0.06250496499916716,0.015150241722425331,0.020579151434048024,5881.081095912049,1.1501246537142276,0.05451652048466289,0.021750242146703694,4076.6749454291817,1.1086417752855522,0.6337435501872775,3950.6854039797868,0.8253925848411849,4615.849171571008
goodseeing_gri_v1.5_10yrs.db,1034.8371734180496,0.5207798399713879,0.46551699274561353,0.21429053607902235,,,1299.2071492818682,0.6255502556103781,0.09996222861020768,0.042817809312374215,0.007638159660024754,7195.494976461761,1.2790802832230597,0.11106150415960003,0.035098185023386505,4170.502596579048,1.1303372200049033,0.1819998608491626,3957.7267151094616,0.8225728098880556,3386.1544895035345
goodseeing_griz_v1.5_10yrs.db,616.7583764602404,0.3886919542542453,0.5647052010875014,0.2933988879881609,,,1369.7373208218587,0.8941378291530152,0.06311662524184321,0.009331048760905602,0.022285794520730002,4518.863246370624,1.2259511766490567,0.17317611719872256,0.051539410181863976,5200.674722069466,1.1140411609374203,0.39524175476450474,5078.539614434246,1.2511566719135885,4676.117778009714
goodseeing_gz_v1.5_10yrs.db,835.7076496889869,0.5118226777486077,0.7160282288356972,0.3991437059268477,,0.0017659769489929593,1763.5789033943383,0.878904498828439,0.06484052906545802,0.07441322510022108,0.021470730389158883,5840.579594652298,1.2582222689094917,0.06301133338800279,0.017024732920428064,3965.5489976769186,1.1331889311186318,0.5860571217816087,3958.9259393836755,1.0991944560648135,3305.7856807557296
goodseeing_i_v1.5_10yrs.db,941.7649061537034,0.6731111793128179,0.6487816768493988,0.19553639166705744,,,1706.112621738552,0.8957270431190633,0.03272739219401952,0.06205663608392993,0.0017144431052191192,4554.712238768191,1.2232742565341819,0.10295715831620363,0.012140411851850738,3153.7365762151076,1.2226986130148216,0.370683075765836,4008.9840568096215,1.0591638199453333,4585.15244332841
greedy_footprint_v1.5_10yrs.db,804.7779951663366,0.25491375767026625,0.5249861066477851,0.2250323565014321,,,1790.9737749197038,0.6391699414966839,0.06450654160414034,0.017484356259978934,0.0074570323513385,7405.195933398246,1.1264379021586717,0.09279574091439918,0.022382262186105745,3125.098881425837,1.1503640451495265,0.5280518744890474,4054.1074711445376,1.2237760815968197,4557.707578899202
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,47.14733116733342,0.008641292890047347,0.05106454408580677,0.0106763873149159,,,168.45346510820093,0.029899146689582174,0.012368829184293224,0.0033491599059816655,0.0020811261191252812,908.4684330081474,0.2822982291949874,0.008888094429391442,0.0028276832409703913,630.8723941734756,0.06274570300487331,0.03699531349770394,757.4324244755467,0.14870336271267284,506.2033751727643
rolling_mod2_sdf_0.10_v1.5_10yrs.db,799.705666038506,0.4001660001981118,0.26266040892670733,0.30210421906734714,,,1480.8851620110377,0.880780594628282,0.031196978985842134,0.022879941985471042,0.004643736234041811,5161.166093149689,1.474552893486605,0.44240669280850464,0.03293231918733676,4500.660797787394,1.5916785853021975,0.2540472860322717,4380.305560027299,1.1373378230608615,3844.833572301788
rolling_mod2_sdf_0.20_v1.5_10yrs.db,637.7346454690025,0.66136276908118,0.750721575601058,0.38454549317931724,,,1898.4002471839485,0.663656891542462,0.03959326575327204,0.02012396272886344,0.006267260721707478,6447.5083061994765,1.3792525634456858,0.2921885951909446,0.043724068979315085,5528.298322078018,1.211584859474523,0.49780931287316005,5596.5818918819405,1.2299834039889905,4929.844063307437
